date,spot_price,open,close,high,low,basis,cost
2024-01-17,5061.5395,5017.8,5017.8,5017.8,5017.8,43.73949999999968,1.0888341383090974
2024-01-18,5066.9579,5045.0,5045.0,5045.0,5045.0,21.957900000000336,1.0920538337214296
2024-01-19,5018.4332,5030.2,5030.2,5030.2,5030.2,-11.76679999999942,
2024-01-22,4780.9748,4645.6,4645.6,4645.6,4645.6,135.3747999999996,0.4756972657542544
2024-01-23,4865.743,4800.4,4800.4,4800.4,4800.4,65.34300000000076,0.241725467210252
2024-01-24,4933.7009,4890.2,4890.2,4890.2,4890.2,43.5009,0.1709159579139901
2024-01-25,5073.1779,5060.0,5060.0,5060.0,5060.0,13.17789999999968,0.0545488262889407
2024-01-26,5027.0932,4992.6,4992.6,4992.6,4992.6,34.49319999999989,0.1571898158851425
2024-01-29,4927.9137,4893.2,4893.2,4893.2,4893.2,34.713700000000244,0.1775163473337624
2024-01-30,4814.9908,4767.8,4767.8,4767.8,4767.8,47.1907999999994,0.2744226219497622
2024-01-31,4696.9796,4657.4,4657.4,4657.4,4657.4,39.57960000000003,0.2654381126117731
2024-02-01,4678.7308,4648.8,4648.8,4648.8,4648.8,29.93080000000009,0.2302993794812907
2024-02-02,4563.2221,4512.8,4512.8,4512.8,4512.8,50.42209999999977,0.4640861552629644
2024-02-05,4460.2635,4380.0,4380.0,4380.0,4380.0,80.26350000000002,0.9069599587558002
2024-02-06,4805.9013,4822.6,4822.6,4822.6,4822.6,-16.698699999999917,-0.2189013120182045
2024-02-07,5109.5685,5140.2,5140.2,5140.2,5140.2,-30.631499999999505,-0.5035740297835244
2024-02-08,5150.2288,5154.4,5154.4,5154.4,5154.4,-4.171199999999772,-0.1020481264832294
2024-02-19,5141.6037,5105.6,5105.6,5105.6,5105.6,36.0036999999993,
2024-02-20,5140.9575,5097.4,5097.4,5097.4,5097.4,43.5575000000008,0.1186170086019989
2024-02-21,5139.0372,5107.2,5107.2,5107.2,5107.2,31.83719999999994,0.0918342584848839
2024-02-22,5176.3431,5159.2,5159.2,5159.2,5159.2,17.14310000000023,0.052161114474812
2024-02-23,5197.7115,5186.0,5186.0,5186.0,5186.0,11.711500000000342,0.0378538131637367
2024-02-26,5195.4642,5168.2,5168.2,5168.2,5168.2,27.26420000000053,0.0944584701401675
2024-02-27,5307.8043,5307.8,5307.8,5307.8,5307.8,0.0042999999996027,1.57040164698e-05
2024-02-28,5184.0471,5175.2,5175.2,5175.2,5175.2,8.847099999999955,0.0358386211421572
2024-02-29,5346.7929,5346.4,5346.4,5346.4,5346.4,0.3929000000007363,0.0016834356569521
2024-03-01,5379.0482,5382.6,5382.6,5382.6,5382.6,-3.551800000000185,-0.0166396278062733
2024-03-04,5388.82,5377.0,5377.0,5377.0,5377.0,11.819999999999707,0.0614160428442575
2024-03-05,5351.8268,5334.8,5334.8,5334.8,5334.8,17.02679999999964,0.100217032434605
2024-03-06,5350.1016,5342.8,5342.8,5342.8,5342.8,7.30159999999978,0.0491313286461685
2024-03-07,5277.2988,5272.4,5272.4,5272.4,5272.4,4.898799999999937,0.0389876730118062
2024-03-08,5349.595,5346.2,5346.2,5346.2,5346.2,3.395000000000437,0.0319852250497508
2024-03-11,5441.0507,5456.2,5456.2,5456.2,5456.2,-15.14930000000004,-0.1754083820612078
2024-03-12,5423.7183,5427.6,5427.6,5427.6,5427.6,-3.88169999999991,-0.0601179452848781
2024-03-13,5415.1126,5417.0,5417.0,5417.0,5417.0,-1.887399999999616,-0.0439164275180448
2024-03-14,5392.9267,5399.0,5399.0,5399.0,5399.0,-6.0733000000000175,-0.2837923979200393
2024-03-15,5454.1463,5412.2,5412.2,5412.2,5412.2,41.94630000000052,
2024-03-18,5528.447,5533.0,5533.0,5533.0,5533.0,-4.552999999999884,-0.0094334892700507
2024-03-19,5478.2248,5472.2,5472.2,5472.2,5472.2,6.024800000000141,0.0131972678448685
2024-03-20,5493.414,5486.0,5486.0,5486.0,5486.0,7.41399999999976,0.0170051629096217
2024-03-21,5465.8286,5457.8,5457.8,5457.8,5457.8,8.028599999999642,0.0194818749848247
2024-03-22,5384.5656,5367.0,5367.0,5367.0,5367.0,17.565599999999904,0.0456709822608528
2024-03-25,5294.7463,5293.8,5293.8,5293.8,5293.8,0.94629999999961,0.0026493254043819
2024-03-26,5284.4188,5267.4,5267.4,5267.4,5267.4,17.018800000000738,0.0507238563302385
2024-03-27,5156.684,5150.6,5150.6,5150.6,5150.6,6.083999999999833,0.0198211098450083
2024-03-28,5223.806,5216.8,5216.8,5216.8,5216.8,7.005999999999403,0.0241410190194638
2024-03-29,5286.1612,5288.4,5288.4,5288.4,5288.4,-2.238800000000083,-0.0082097906743892
2024-04-01,5401.2249,5404.0,5404.0,5404.0,5404.0,-2.7750999999998385,-0.0107896081127813
2024-04-02,5381.2291,5381.8,5381.8,5381.8,5381.8,-0.5709000000006199,-0.0024304484639046
2024-04-03,5374.5954,5372.0,5372.0,5372.0,5372.0,2.5954000000001543,0.0121691169534368
2024-04-08,5298.5912,5286.2,5286.2,5286.2,5286.2,12.391200000000026,0.0654803488142283
2024-04-09,5342.8982,5334.2,5334.2,5334.2,5334.2,8.698199999999815,0.0512817743748129
2024-04-10,5275.4727,5269.0,5269.0,5269.0,5269.0,6.472700000000259,0.0441699186501352
2024-04-11,5301.8094,5303.0,5303.0,5303.0,5303.0,-1.190599999999904,-0.0094317234414341
2024-04-12,5277.219,5263.2,5263.2,5263.2,5263.2,14.019000000000233,0.133888246820913
2024-04-15,5339.7223,5345.0,5345.0,5345.0,5345.0,-5.277699999999641,-0.0622682381815955
2024-04-16,5191.554,5198.0,5198.0,5198.0,5198.0,-6.445999999999913,-0.1042970948583011
2024-04-17,5339.7467,5341.8,5341.8,5341.8,5341.8,-2.0533000000004904,-0.0484509499299024
2024-04-18,5349.8361,5353.4,5353.4,5353.4,5353.4,-3.563899999999194,-0.1678748251745127
2024-04-19,5314.8667,5315.4,5315.4,5315.4,5315.4,-0.5333000000000538,
2024-04-22,5267.5811,5246.2,5246.2,5246.2,5246.2,21.381100000000515,0.0639292150623002
2024-04-23,5208.2712,5185.6,5185.6,5185.6,5185.6,22.67119999999977,0.0731290951208524
2024-04-24,5263.0391,5251.0,5251.0,5251.0,5251.0,12.039099999999962,0.0411746513530555
2024-04-25,5259.3354,5246.8,5246.8,5246.8,5246.8,12.535399999999754,0.0462023980619876
2024-04-26,5372.1209,5373.4,5373.4,5373.4,5373.4,-1.279099999999744,-0.0050000922354511
2024-04-29,5478.4908,5484.8,5484.8,5484.8,5484.8,-6.309200000000601,-0.0263828199480868
2024-04-30,5441.1411,5442.0,5442.0,5442.0,5442.0,-0.8589000000001761,-0.0039778935341346
2024-05-06,5528.6036,5523.4,5523.4,5523.4,5523.4,5.203600000000733,0.0263539965136984
2024-05-07,5527.0847,5522.0,5522.0,5522.0,5522.0,5.084700000000339,0.0289787580060082
2024-05-08,5458.7559,5450.6,5450.6,5450.6,5450.6,8.155899999999747,0.0537874206831616
2024-05-09,5556.7712,5548.6,5548.6,5548.6,5548.6,8.171199999999772,0.0617607577580286
2024-05-10,5535.3954,5530.8,5530.8,5530.8,5530.8,4.595400000000154,0.0418413036944041
2024-05-13,5505.2595,5497.0,5497.0,5497.0,5497.0,8.259500000000116,0.0945184327823252
2024-05-14,5500.7379,5488.6,5488.6,5488.6,5488.6,12.137899999999718,0.18535396860119
2024-05-15,5446.6557,5443.4,5443.4,5443.4,5443.4,3.2557000000006155,0.0753156106416048
2024-05-16,5424.6652,5414.0,5414.0,5414.0,5414.0,10.665200000000368,0.4954463180511292
2024-05-17,5491.8944,5442.2,5442.2,5442.2,5442.2,49.69440000000032,
2024-05-20,5523.5013,5474.0,5474.0,5474.0,5474.0,49.5012999999999,0.0981917157447245
2024-05-21,5478.9131,5440.6,5440.6,5440.6,5440.6,38.3130999999994,0.0800996725891744
2024-05-22,5468.6068,5424.0,5424.0,5424.0,5424.0,44.606799999999566,0.0978826270705721
2024-05-23,5362.3053,5326.0,5326.0,5326.0,5326.0,36.30529999999999,0.0853078581706267
2024-05-24,5313.4546,5270.4,5270.4,5270.4,5270.4,43.05460000000039,0.1074705631049792
2024-05-27,5371.3693,5322.4,5322.4,5322.4,5322.4,48.96930000000066,0.1276341583886271
2024-05-28,5316.1286,5280.0,5280.0,5280.0,5280.0,36.128600000000006,0.1007412357755759
2024-05-29,5328.3064,5290.0,5290.0,5290.0,5290.0,38.3064000000004,0.113230312731266
2024-05-30,5308.66,5287.0,5287.0,5287.0,5287.0,21.65999999999985,0.0685461114480862
2024-05-31,5308.5403,5282.2,5282.2,5282.2,5282.2,26.340299999999843,0.0893137045601777
2024-06-03,5274.0687,5239.8,5239.8,5239.8,5239.8,34.268699999999626,0.1259531505971399
2024-06-04,5341.9496,5307.2,5307.2,5307.2,5307.2,34.7496000000001,0.1366058564086793
2024-06-05,5277.9405,5247.6,5247.6,5247.6,5247.6,30.340499999999334,0.1316940334449124
2024-06-06,5228.8002,5208.2,5208.2,5208.2,5208.2,20.60019999999986,0.0992818658475411
2024-06-07,5208.9798,5178.0,5178.0,5178.0,5178.0,30.97980000000007,0.1665267352351802
2024-06-11,5217.4702,5198.6,5198.6,5198.6,5198.6,18.870199999999382,0.1139271097322186
2024-06-12,5232.9534,5210.0,5210.0,5210.0,5210.0,22.95340000000033,0.157907463880724
2024-06-13,5194.59,5184.0,5184.0,5184.0,5184.0,10.590000000000146,0.0856236969616478
2024-06-14,5213.0927,5211.6,5211.6,5211.6,5211.6,1.492699999999786,0.0144313719953587
2024-06-17,5207.128,5198.2,5198.2,5198.2,5198.2,8.927999999999884,0.1080180859775278
2024-06-18,5230.8913,5226.6,5226.6,5226.6,5226.6,4.291299999999865,0.0689116212374722
2024-06-19,5168.8204,5169.2,5169.2,5169.2,5169.2,-0.3796000000002095,-0.0092534846055062
2024-06-20,5094.5653,5091.0,5091.0,5091.0,5091.0,3.565300000000206,0.1763556941747418
2024-06-21,5102.3292,5106.8,5106.8,5106.8,5106.8,-4.470800000000054,
2024-06-24,4992.9097,4965.0,4965.0,4965.0,4965.0,27.90970000000016,0.0741392855341924
2024-06-25,4948.6343,4923.4,4923.4,4923.4,4923.4,25.23430000000008,0.07138943364637
2024-06-26,5020.4318,4990.2,4990.2,4990.2,4990.2,30.23180000000048,0.0892636319590269
2024-06-27,4928.0514,4908.0,4908.0,4908.0,4908.0,20.051400000000285,0.0640840617043898
2024-06-28,4942.7817,4909.0,4909.0,4909.0,4909.0,33.781699999999546,0.1148204785171864
2024-07-01,5003.1608,4968.2,4968.2,4968.2,4968.2,34.96079999999984,0.1257793673151574
2024-07-02,4949.4771,4924.6,4924.6,4924.6,4924.6,24.8770999999997,0.0974311034562842
2024-07-03,4910.9245,4879.8,4879.8,4879.8,4879.8,31.124499999999895,0.1330939826095876
2024-07-04,4834.4982,4803.8,4803.8,4803.8,4803.8,30.69819999999981,0.1454686350995953
2024-07-05,4866.2647,4842.0,4842.0,4842.0,4842.0,24.26469999999972,0.1256549895446486
2024-07-08,4783.6165,4762.4,4762.4,4762.4,4762.4,21.21650000000045,0.124186794656305
2024-07-09,4876.899,4854.8,4854.8,4854.8,4854.8,22.09900000000016,0.1427379365453344
2024-07-10,4844.1624,4831.4,4831.4,4831.4,4831.4,12.762400000000524,0.0948453751261557
2024-07-11,4939.7318,4925.4,4925.4,4925.4,4925.4,14.33179999999993,0.1218559274817303
2024-07-12,4919.3639,4908.0,4908.0,4908.0,4908.0,11.363900000000283,0.1164257354492548
2024-07-15,4883.8971,4862.6,4862.6,4862.6,4862.6,21.297099999999773,0.2747226799680086
2024-07-16,4898.3626,4881.2,4881.2,4881.2,4881.2,17.162600000000566,0.2943143490439126
2024-07-17,4856.5794,4851.2,4851.2,4851.2,4851.2,5.379399999999805,0.1395641549688193
2024-07-18,4877.6916,4879.2,4879.2,4879.2,4879.2,-1.5083999999997104,-0.0779296501648294
2024-07-19,4872.0532,4870.4,4870.4,4870.4,4870.4,1.653200000000652,
2024-07-22,4865.9778,4834.4,4834.4,4834.4,4834.4,31.577800000000025,0.0860713641908562
2024-07-23,4722.7994,4691.0,4691.0,4691.0,4691.0,31.79939999999988,0.0942643466923448
2024-07-24,4668.0621,4631.4,4631.4,4631.4,4631.4,36.662100000000464,0.1164212698985015
2024-07-25,4665.4488,4627.2,4627.2,4627.2,4627.2,38.2488000000003,0.1291233975175131
2024-07-26,4736.3771,4709.4,4709.4,4709.4,4709.4,26.977100000000064,0.0956881748288161
2024-07-29,4708.8443,4679.4,4679.4,4679.4,4679.4,29.444300000000112,0.1125536047135816
2024-07-30,4699.282,4673.0,4673.0,4673.0,4673.0,26.282000000000156,0.1084136813961078
2024-07-31,4886.4136,4890.2,4890.2,4890.2,4890.2,-3.786399999999958,-0.0162725480299087
2024-08-01,4852.9725,4841.0,4841.0,4841.0,4841.0,11.972499999999854,0.0565177509060864
2024-08-02,4788.6159,4777.8,4777.8,4777.8,4777.8,10.8158999999996,0.0569184678186425
2024-08-05,4693.8478,4689.8,4689.8,4689.8,4689.8,4.04779999999937,0.024146160001179
2024-08-06,4750.776,4738.2,4738.2,4738.2,4738.2,12.576000000000022,0.0833851143476351
2024-08-07,4751.9408,4735.6,4735.6,4735.6,4735.6,16.340799999999945,0.1237954816272117
2024-08-08,4755.8149,4752.4,4752.4,4752.4,4752.4,3.414900000000671,0.0301579861739421
2024-08-09,4720.3104,4707.8,4707.8,4707.8,4707.8,12.510400000000118,0.1335768427432242
2024-08-12,4714.1586,4717.6,4717.6,4717.6,4717.6,-3.4414000000006126,-0.0459908582626046
2024-08-13,4731.8353,4729.2,4729.2,4729.2,4729.2,2.635299999999916,0.046782101650916
2024-08-14,4667.0731,4653.8,4653.8,4653.8,4653.8,13.273099999999433,0.358342490928614
2024-08-15,4698.375,4687.2,4687.2,4687.2,4687.2,11.175000000000182,0.5993774443291662
2024-08-16,4670.3789,4673.0,4673.0,4673.0,4673.0,-2.621100000000297,
2024-08-19,4682.9628,4662.0,4662.0,4662.0,4662.0,20.962800000000243,0.0512750913704777
2024-08-20,4602.0095,4572.0,4572.0,4572.0,4572.0,30.00950000000012,0.0782514681901463
2024-08-21,4587.1218,4570.6,4570.6,4570.6,4570.6,16.52179999999953,0.0453824182300967
2024-08-22,4533.3695,4514.6,4514.6,4514.6,4514.6,18.769499999999425,0.0549134241330329
2024-08-23,4537.0872,4518.6,4518.6,4518.6,4518.6,18.48719999999957,0.0570455864282251
2024-08-26,4544.3594,4527.0,4527.0,4527.0,4527.0,17.359400000000278,0.0566257097690363
2024-08-27,4495.2856,4480.2,4480.2,4480.2,4480.2,15.08560000000034,0.0528549732190553
2024-08-28,4500.0088,4483.0,4483.0,4483.0,4483.0,17.00879999999961,0.0634993958234022
2024-08-29,4557.9006,4547.2,4547.2,4547.2,4547.2,10.700600000000122,0.0422586661938178
2024-08-30,4639.1144,4628.4,4628.4,4628.4,4628.4,10.71440000000075,0.0447702956143822
2024-09-02,4546.8832,4532.4,4532.4,4532.4,4532.4,14.48320000000058,0.0668913597780589
2024-09-03,4596.4819,4576.0,4576.0,4576.0,4576.0,20.48189999999977,0.1020827927313069
2024-09-04,4582.084,4569.2,4569.2,4569.2,4569.2,12.884000000000016,0.0708578891177028
2024-09-05,4601.0911,4592.4,4592.4,4592.4,4592.4,8.691100000000006,0.0528898025948671
2024-09-06,4537.4544,4524.2,4524.2,4524.2,4524.2,13.254399999999803,0.092014941241061
2024-09-09,4507.1866,4494.6,4494.6,4494.6,4494.6,12.586599999999637,0.1005322477662644
2024-09-10,4507.7074,4493.0,4493.0,4493.0,4493.0,14.707400000000234,0.1370343603047548
2024-09-11,4514.9158,4509.2,4509.2,4509.2,4509.2,5.715799999999945,0.0638054689746367
2024-09-12,4496.5919,4496.4,4496.4,4496.4,4496.4,0.1919000000007145,0.0026886362536135
2024-09-13,4450.9587,4444.8,4444.8,4444.8,4444.8,6.158699999999953,0.1162290721771909
2024-09-18,4462.8701,4460.0,4460.0,4460.0,4460.0,2.870100000000093,0.0810313972615989
2024-09-19,4520.3939,4530.0,4530.0,4530.0,4530.0,-9.60609999999997,-0.5355146594636349
