date,spot_price,open,close,high,low,basis,cost
2024-01-15,5193.2956,5151.8,5151.8,5151.8,5151.8,41.4956000000002,0.1006768341859844
2024-01-16,5190.3975,5150.2,5150.2,5150.2,5150.2,40.19750000000022,0.1027177185319018
2024-01-17,5061.5395,4978.0,4978.0,4978.0,4978.0,83.53949999999986,0.2310666547203668
2024-01-18,5066.9579,4983.4,4983.4,4983.4,4983.4,83.5579000000007,0.2444510123589747
2024-01-19,5018.4332,4950.8,4950.8,4950.8,4950.8,67.63320000000022,0.2122620462498142
2024-01-22,4780.9748,4569.6,4569.6,4569.6,4569.6,211.3747999999996,0.3276863710624323
2024-01-23,4865.743,4758.6,4758.6,4758.6,4758.6,107.14300000000004,0.1681516901100015
2024-01-24,4933.7009,4843.2,4843.2,4843.2,4843.2,90.5009,0.1444543562622533
2024-01-25,5073.1779,5030.4,5030.4,5030.4,5030.4,42.777900000000045,0.0685453843501641
2024-01-26,5027.0932,4959.2,4959.2,4959.2,4959.2,67.89320000000043,0.1134458537589881
2024-01-29,4927.9137,4852.6,4852.6,4852.6,4852.6,75.3136999999997,0.1328046963887817
2024-01-30,4814.9908,4719.0,4719.0,4719.0,4719.0,95.99079999999958,0.1794223988963793
2024-01-31,4696.9796,4609.0,4609.0,4609.0,4609.0,87.97959999999966,0.1748236107589929
2024-02-01,4678.7308,4596.0,4596.0,4596.0,4596.0,82.73080000000027,0.1713824546671442
2024-02-02,4563.2221,4452.4,4452.4,4452.4,4452.4,110.82210000000032,0.2448021909781694
2024-02-05,4460.2635,4285.2,4285.2,4285.2,4285.2,175.0635000000002,0.4121206628263111
2024-02-06,4805.9013,4809.8,4809.8,4809.8,4809.8,-3.898699999999735,-0.0088882789383013
2024-02-07,5109.5685,5128.6,5128.6,5128.6,5128.6,-19.03150000000005,-0.0426644993247829
2024-02-08,5150.2288,5110.6,5110.6,5110.6,5110.6,39.6287999999995,0.0923348492789279
2024-02-19,5141.6037,5083.4,5083.4,5083.4,5083.4,58.203700000000026,0.1501408720314043
2024-02-20,5140.9575,5077.0,5077.0,5077.0,5077.0,63.95750000000044,0.0764652565492603
2024-02-21,5139.0372,5087.4,5087.4,5087.4,5087.4,51.63720000000012,0.0633025890530624
2024-02-22,5176.3431,5139.6,5139.6,5139.6,5139.6,36.743099999999686,0.0458657684120961
2024-02-23,5197.7115,5167.6,5167.6,5167.6,5167.6,30.111499999999975,0.0384182133759605
2024-02-26,5195.4642,5149.4,5149.4,5149.4,5149.4,46.06420000000071,0.0603862406272294
2024-02-27,5307.8043,5287.0,5287.0,5287.0,5287.0,20.804299999999785,0.0274369761522666
2024-02-28,5184.0471,5158.0,5158.0,5158.0,5158.0,26.047099999999773,0.0361761990935611
2024-02-29,5346.7929,5334.4,5334.4,5334.4,5334.4,12.392900000000736,0.0171791315918622
2024-03-01,5379.0482,5380.8,5380.8,5380.8,5380.8,-1.751800000000003,-0.0024869421728144
2024-03-04,5388.82,5361.4,5361.4,5361.4,5361.4,27.420000000000076,0.0400704606945492
2024-03-05,5351.8268,5311.0,5311.0,5311.0,5311.0,40.82679999999982,0.0620129138322538
2024-03-06,5350.1016,5321.4,5321.4,5321.4,5321.4,28.70160000000033,0.0450633386102429
2024-03-07,5277.2988,5251.2,5251.2,5251.2,5251.2,26.09879999999976,0.0429745559250484
2024-03-08,5349.595,5324.2,5324.2,5324.2,5324.2,25.39500000000044,0.0427237949788729
2024-03-11,5441.0507,5438.4,5438.4,5438.4,5438.4,2.6507000000001426,0.004546891405858
2024-03-12,5423.7183,5405.8,5405.8,5405.8,5405.8,17.918300000000272,0.0320204087522538
2024-03-13,5415.1126,5396.4,5396.4,5396.4,5396.4,18.712600000000748,0.0348327028324411
2024-03-14,5392.9267,5382.2,5382.2,5382.2,5382.2,10.726700000000164,0.0208848286404489
2024-03-15,5454.1463,5452.6,5452.6,5452.6,5452.6,1.5462999999999738,0.0031062733988666
2024-03-18,5528.447,5515.2,5515.2,5515.2,5515.2,13.247000000000298,0.015482829083828
2024-03-19,5478.2248,5451.0,5451.0,5451.0,5451.0,27.22479999999996,0.0329565538322406
2024-03-20,5493.414,5469.4,5469.4,5469.4,5469.4,24.014000000000124,0.0297728900117143
2024-03-21,5465.8286,5445.6,5445.6,5445.6,5445.6,20.22859999999946,0.0259064471944832
2024-03-22,5384.5656,5348.0,5348.0,5348.0,5348.0,36.565599999999904,0.0488938829160144
2024-03-25,5294.7463,5276.2,5276.2,5276.2,5276.2,18.54629999999997,0.0259617371590978
2024-03-26,5284.4188,5247.8,5247.8,5247.8,5247.8,36.61880000000019,0.0529167886404601
2024-03-27,5156.684,5123.4,5123.4,5123.4,5123.4,33.28400000000056,0.0508294671536988
2024-03-28,5223.806,5196.0,5196.0,5196.0,5196.0,27.805999999999585,0.0432703417714475
2024-03-29,5286.1612,5267.6,5267.6,5267.6,5267.6,18.56119999999919,0.029494764556176
2024-04-01,5401.2249,5384.0,5384.0,5384.0,5384.0,17.22490000000016,0.0277119438924514
2024-04-02,5381.2291,5364.4,5364.4,5364.4,5364.4,16.829099999999926,0.0281463392814848
2024-04-03,5374.5954,5350.2,5350.2,5350.2,5350.2,24.395400000000336,0.0423641935912056
2024-04-08,5298.5912,5268.6,5268.6,5268.6,5268.6,29.99119999999948,0.0548606086956724
2024-04-09,5342.8982,5314.6,5314.6,5314.6,5314.6,28.29819999999927,0.0533878515596633
2024-04-10,5275.4727,5246.0,5246.0,5246.0,5246.0,29.47270000000026,0.0586607812414615
2024-04-11,5301.8094,5282.8,5282.8,5282.8,5282.8,19.009399999999918,0.0392841176726996
2024-04-12,5277.219,5244.0,5244.0,5244.0,5244.0,33.21900000000005,0.0721039898959179
2024-04-15,5339.7223,5320.6,5320.6,5320.6,5320.6,19.1223,0.0429736954672717
2024-04-16,5191.554,5171.4,5171.4,5171.4,5171.4,20.15400000000045,0.0489141401591904
2024-04-17,5339.7467,5324.8,5324.8,5324.8,5324.8,14.94669999999951,0.037125439321917
2024-04-18,5349.8361,5336.8,5336.8,5336.8,5336.8,13.03610000000026,0.0341142039846797
2024-04-19,5314.8667,5288.0,5288.0,5288.0,5288.0,26.866699999999582,0.0749330773708873
2024-04-22,5267.5811,5210.4,5210.4,5210.4,5210.4,57.1811000000007,0.0683883025550388
2024-04-23,5208.2712,5150.0,5150.0,5150.0,5150.0,58.271200000000135,0.0722930096266878
2024-04-24,5263.0391,5209.8,5209.8,5209.8,5209.8,53.23909999999978,0.0670827801254299
2024-04-25,5259.3354,5209.2,5209.2,5209.2,5209.2,50.13540000000012,0.0649250710126464
2024-04-26,5372.1209,5344.2,5344.2,5344.2,5344.2,27.920900000000078,0.036381589997351
2024-04-29,5478.4908,5467.0,5467.0,5467.0,5467.0,11.49079999999958,0.0151015604516479
2024-04-30,5441.1411,5420.6,5420.6,5420.6,5420.6,20.54109999999946,0.027980491077505
2024-05-06,5528.6036,5496.4,5496.4,5496.4,5496.4,32.20360000000073,0.0444811055001312
2024-05-07,5527.0847,5487.8,5487.8,5487.8,5487.8,39.28470000000016,0.0559729096425826
2024-05-08,5458.7559,5417.8,5417.8,5417.8,5417.8,40.95589999999993,0.0609904231581529
2024-05-09,5556.7712,5516.0,5516.0,5516.0,5516.0,40.771200000000135,0.0616325682079552
2024-05-10,5535.3954,5500.0,5500.0,5500.0,5500.0,35.395400000000336,0.0555649232735313
2024-05-13,5505.2595,5463.6,5463.6,5463.6,5463.6,41.65949999999975,0.0681049639894355
2024-05-14,5500.7379,5454.0,5454.0,5454.0,5454.0,46.73790000000008,0.0793021605337714
2024-05-15,5446.6557,5405.8,5405.8,5405.8,5405.8,40.85570000000007,0.0727025971890633
2024-05-16,5424.6652,5378.4,5378.4,5378.4,5378.4,46.26520000000073,0.0859690319690157
2024-05-17,5491.8944,5460.4,5460.4,5460.4,5460.4,31.494400000000496,0.0602144134453869
2024-05-20,5523.5013,5456.2,5456.2,5456.2,5456.2,67.30130000000008,0.0714070477235577
2024-05-21,5478.9131,5416.4,5416.4,5416.4,5416.4,62.51310000000012,0.0684585780343916
2024-05-22,5468.6068,5400.0,5400.0,5400.0,5400.0,68.60679999999957,0.0771093689735002
2024-05-23,5362.3053,5300.0,5300.0,5300.0,5300.0,62.30529999999999,0.0732004927060008
2024-05-24,5313.4546,5248.2,5248.2,5248.2,5248.2,65.25460000000021,0.0793542317445055
2024-05-27,5371.3693,5296.6,5296.6,5296.6,5296.6,74.76929999999993,0.0923113805988862
2024-05-28,5316.1286,5256.8,5256.8,5256.8,5256.8,59.328599999999824,0.0760094235249066
2024-05-29,5328.3064,5264.6,5264.6,5264.6,5264.6,63.70640000000003,0.0836935353417363
2024-05-30,5308.66,5263.0,5263.0,5263.0,5263.0,45.659999999999854,0.061927492060143
2024-05-31,5308.5403,5259.0,5259.0,5259.0,5259.0,49.54029999999966,0.0691679871129208
2024-06-03,5274.0687,5214.0,5214.0,5214.0,5214.0,60.06869999999981,0.0869739213604924
2024-06-04,5341.9496,5281.8,5281.8,5281.8,5281.8,60.14959999999974,0.0886713906847788
2024-06-05,5277.9405,5221.4,5221.4,5221.4,5221.4,56.54050000000007,0.087083124257861
2024-06-06,5228.8002,5183.8,5183.8,5183.8,5183.8,45.000199999999495,0.0722922401968994
2024-06-07,5208.9798,5154.8,5154.8,5154.8,5154.8,54.17979999999989,0.0903831071317158
2024-06-11,5217.4702,5172.2,5172.2,5172.2,5172.2,45.27019999999993,0.078089914150348
2024-06-12,5232.9534,5182.0,5182.0,5182.0,5182.0,50.95340000000033,0.090878903425104
2024-06-13,5194.59,5152.0,5152.0,5152.0,5152.0,42.59000000000015,0.079466403434224
2024-06-14,5213.0927,5182.0,5182.0,5182.0,5182.0,31.09270000000015,0.0601206297367398
2024-06-17,5207.128,5168.2,5168.2,5168.2,5168.2,38.92799999999989,0.0784970140929892
2024-06-18,5230.8913,5198.4,5198.4,5198.4,5198.4,32.49130000000059,0.0680556360983098
2024-06-19,5168.8204,5139.0,5139.0,5139.0,5139.0,29.82039999999961,0.0660845417017629
2024-06-20,5094.5653,5058.8,5058.8,5058.8,5058.8,35.765300000000025,0.0842434191588436
2024-06-21,5102.3292,5060.6,5060.6,5060.6,5060.6,41.72919999999976,0.1030486076829376
2024-06-24,4992.9097,4947.0,4947.0,4947.0,4947.0,45.90970000000016,0.0594137106680886
2024-06-25,4948.6343,4900.0,4900.0,4900.0,4900.0,48.63429999999971,0.0651739814356454
2024-06-26,5020.4318,4968.0,4968.0,4968.0,4968.0,52.43180000000029,0.0711299514655835
2024-06-27,4928.0514,4888.0,4888.0,4888.0,4888.0,40.051400000000285,0.05689059980178
2024-06-28,4942.7817,4885.6,4885.6,4885.6,4885.6,57.18169999999918,0.0832948458961872
2024-07-01,5003.1608,4946.0,4946.0,4946.0,4946.0,57.16079999999965,0.084678949355375
2024-07-02,4949.4771,4901.0,4901.0,4901.0,4901.0,48.477100000000064,0.0747935097298185
2024-07-03,4910.9245,4860.4,4860.4,4860.4,4860.4,50.52450000000045,0.0810194572325442
2024-07-04,4834.4982,4780.2,4780.2,4780.2,4780.2,54.29820000000018,0.091300441347737
2024-07-05,4866.2647,4815.6,4815.6,4815.6,4815.6,50.66469999999936,0.0874558837705632
2024-07-08,4783.6165,4738.0,4738.0,4738.0,4738.0,45.61650000000009,0.0828644301173421
2024-07-09,4876.899,4830.0,4830.0,4830.0,4830.0,46.89900000000034,0.08654905504502
2024-07-10,4844.1624,4806.4,4806.4,4806.4,4806.4,37.762400000000525,0.0727574836604717
2024-07-11,4939.7318,4904.2,4904.2,4904.2,4904.2,35.53179999999975,0.0697173758424568
2024-07-12,4919.3639,4885.0,4885.0,4885.0,4885.0,34.363900000000285,0.0704131914290794
2024-07-15,4883.8971,4840.2,4840.2,4840.2,4840.2,43.69710000000032,0.0939453761218686
2024-07-16,4898.3626,4853.4,4853.4,4853.4,4853.4,44.96260000000075,0.1005710978496843
2024-07-17,4856.5794,4823.0,4823.0,4823.0,4823.0,33.57939999999962,0.0791991094877105
2024-07-18,4877.6916,4853.4,4853.4,4853.4,4853.4,24.29160000000047,0.0597617118720678
2024-07-19,4872.0532,4846.2,4846.2,4846.2,4846.2,25.85320000000047,0.0668609940466179
2024-07-22,4865.9778,4806.0,4806.0,4806.0,4806.0,59.97779999999966,0.0739557011542465
2024-07-23,4722.7994,4665.0,4665.0,4665.0,4665.0,57.79939999999988,0.0752212445822888
2024-07-24,4668.0621,4605.2,4605.2,4605.2,4605.2,62.86210000000028,0.0848384664805555
2024-07-25,4665.4488,4596.8,4596.8,4596.8,4596.8,68.64879999999994,0.0950769969951146
2024-07-26,4736.3771,4678.8,4678.8,4678.8,4678.8,57.57709999999952,0.0806158538792283
2024-07-29,4708.8443,4652.6,4652.6,4652.6,4652.6,56.24429999999938,0.0813510199278583
2024-07-30,4699.282,4649.6,4649.6,4649.6,4649.6,49.68199999999979,0.0740057736479739
2024-07-31,4886.4136,4871.6,4871.6,4871.6,4871.6,14.813599999999497,0.0218274441606818
2024-08-01,4852.9725,4821.2,4821.2,4821.2,4821.2,31.77250000000004,0.0485249595207158
2024-08-02,4788.6159,4755.6,4755.6,4755.6,4755.6,33.01589999999942,0.0526501651932062
2024-08-05,4693.8478,4665.2,4665.2,4665.2,4665.2,28.647799999999734,0.0480632169198153
2024-08-06,4750.776,4715.8,4715.8,4715.8,4715.8,34.97599999999966,0.0598472822667416
2024-08-07,4751.9408,4711.8,4711.8,4711.8,4711.8,40.14080000000013,0.0709568435701053
2024-08-08,4755.8149,4727.6,4727.6,4727.6,4727.6,28.214899999999943,0.0515532578284612
2024-08-09,4720.3104,4682.0,4682.0,4682.0,4682.0,38.3104000000003,0.0730446879086601
2024-08-12,4714.1586,4694.0,4694.0,4694.0,4694.0,20.15859999999975,0.0399110317021007
2024-08-13,4731.8353,4705.0,4705.0,4705.0,4705.0,26.835299999999734,0.0549672522658136
2024-08-14,4667.0731,4626.6,4626.6,4626.6,4626.6,40.47309999999925,0.0874142828403507
2024-08-15,4698.375,4661.2,4661.2,4661.2,4661.2,37.17500000000018,0.0830792561257885
2024-08-16,4670.3789,4642.8,4642.8,4642.8,4642.8,27.57889999999952,0.0646989942060801
2024-08-19,4682.9628,4642.0,4642.0,4642.0,4642.0,40.96280000000024,0.0595755065748296
2024-08-20,4602.0095,4550.6,4550.6,4550.6,4550.6,51.40949999999975,0.0781976873363686
2024-08-21,4587.1218,4550.8,4550.8,4550.8,4550.8,36.32179999999971,0.0570111218760308
2024-08-22,4533.3695,4493.0,4493.0,4493.0,4493.0,40.36949999999979,0.066001510641062
2024-08-23,4537.0872,4500.2,4500.2,4500.2,4500.2,36.88720000000012,0.0620847826612796
2024-08-26,4544.3594,4508.4,4508.4,4508.4,4508.4,35.95940000000064,0.0623146740990611
2024-08-27,4495.2856,4461.2,4461.2,4461.2,4461.2,34.08560000000034,0.0616385623942306
2024-08-28,4500.0088,4463.8,4463.8,4463.8,4463.8,36.20879999999943,0.0675896278247267
2024-08-29,4557.9006,4529.4,4529.4,4529.4,4529.4,28.500600000000304,0.0543365044439317
2024-08-30,4639.1144,4607.4,4607.4,4607.4,4607.4,31.71440000000075,0.0615267431214903
2024-09-02,4546.8832,4511.0,4511.0,4511.0,4511.0,35.883200000000215,0.0736570199706622
2024-09-03,4596.4819,4556.6,4556.6,4556.6,4556.6,39.881899999999405,0.0840964142932533
2024-09-04,4582.084,4550.0,4550.0,4550.0,4550.0,32.08399999999983,0.0705807051987694
2024-09-05,4601.0911,4569.4,4569.4,4569.4,4569.4,31.69110000000001,0.0723212261543789
2024-09-06,4537.4544,4496.4,4496.4,4496.4,4496.4,41.05439999999999,0.0991334317512824
2024-09-09,4507.1866,4470.6,4470.6,4470.6,4470.6,36.58659999999964,0.0929810344943936
2024-09-10,4507.7074,4467.0,4467.0,4467.0,4467.0,40.70740000000024,0.108367459698028
2024-09-11,4514.9158,4482.6,4482.6,4482.6,4482.6,32.3157999999994,0.0901853097681229
2024-09-12,4496.5919,4469.6,4469.6,4469.6,4469.6,26.991899999999987,0.0796153708276144
2024-09-13,4450.9587,4419.0,4419.0,4419.0,4419.0,31.958700000000132,0.1005225683176979
2024-09-18,4462.8701,4438.2,4438.2,4438.2,4438.2,24.670100000000275,0.0819423251734753
2024-09-19,4520.3939,4508.6,4508.6,4508.6,4508.6,11.793899999999669,0.0410924200654272
