date,spot_price,open,close,high,low,basis,cost
2024-01-15,3280.9195,3276.0,3276.0,3276.0,3276.0,4.919499999999971,0.0036685015442857
2024-01-16,3300.8762,3292.6,3292.6,3292.6,3292.6,8.276200000000244,0.0061944408435983
2024-01-17,3229.082,3208.0,3208.0,3208.0,3208.0,21.08199999999988,0.0162896555935606
2024-01-18,3274.7286,3216.2,3216.2,3216.2,3216.2,58.5286000000001,0.045039479607562
2024-01-19,3269.7763,3226.6,3226.6,3226.6,3226.6,43.17630000000008,0.0336118740266449
2024-01-22,3218.9016,3109.0,3109.0,3109.0,3109.0,109.90160000000014,0.0534405573790059
2024-01-23,3231.9329,3152.0,3152.0,3152.0,3152.0,79.93289999999979,0.0389532584355324
2024-01-24,3277.1089,3209.6,3209.6,3209.6,3209.6,67.50890000000027,0.0326492774578987
2024-01-25,3342.9189,3282.0,3282.0,3282.0,3282.0,60.91890000000012,0.0290649557407503
2024-01-26,3333.8213,3277.6,3277.6,3277.6,3277.6,56.22130000000016,0.0270682048740236
2024-01-29,3303.9604,3236.6,3236.6,3236.6,3236.6,67.36040000000003,0.0329340974686482
2024-01-30,3245.0387,3176.0,3176.0,3176.0,3176.0,69.03870000000006,0.0345892835949746
2024-01-31,3215.3518,3144.0,3144.0,3144.0,3144.0,71.35179999999991,0.0363125089170929
2024-02-01,3217.7109,3145.6,3145.6,3145.6,3145.6,72.11090000000013,0.0369116113314118
2024-02-02,3179.6276,3099.8,3099.8,3099.8,3099.8,79.82759999999962,0.0416230372055948
2024-02-05,3200.4218,3063.6,3063.6,3063.6,3063.6,136.82180000000017,0.0713463357273472
2024-02-06,3311.6922,3226.0,3226.0,3226.0,3226.0,85.69219999999996,0.043471097948052
2024-02-07,3343.6303,3247.2,3247.2,3247.2,3247.2,96.4303,0.0487763769254275
2024-02-08,3364.9297,3289.0,3289.0,3289.0,3289.0,75.92970000000014,0.0384215175150332
2024-02-19,3403.8078,3316.2,3316.2,3316.2,3316.2,87.60780000000022,0.0444247947882659
2024-02-20,3410.8542,3324.4,3324.4,3324.4,3324.4,86.45420000000013,0.0440509703526405
2024-02-21,3456.8713,3398.4,3398.4,3398.4,3398.4,58.4712999999997,0.0296004005124516
2024-02-22,3486.6747,3427.8,3427.8,3427.8,3427.8,58.87469999999985,0.0297564953737781
2024-02-23,3489.7416,3436.0,3436.0,3436.0,3436.0,53.74159999999984,0.0273293635555733
2024-02-26,3453.3585,3393.6,3393.6,3393.6,3393.6,59.75849999999991,0.0309271179148978
2024-02-27,3494.7874,3444.8,3444.8,3444.8,3444.8,49.98739999999998,0.0257461498230192
2024-02-28,3450.2598,3401.8,3401.8,3401.8,3401.8,48.45979999999963,0.0254633511883414
2024-02-29,3516.0826,3467.8,3467.8,3467.8,3467.8,48.2826,0.0250756981895011
2024-03-01,3537.8038,3490.2,3490.2,3490.2,3490.2,47.60380000000032,0.0247507208174134
2024-03-04,3540.8686,3472.4,3472.4,3472.4,3472.4,68.4685999999997,0.0358297080652169
2024-03-05,3565.5143,3475.2,3475.2,3475.2,3475.2,90.3143,0.0472825738865591
2024-03-06,3551.0481,3475.0,3475.0,3475.0,3475.0,76.04809999999998,0.0402742587042812
2024-03-07,3529.7195,3456.0,3456.0,3456.0,3456.0,73.71950000000015,0.0395722812057953
2024-03-08,3544.9099,3466.4,3466.4,3466.4,3466.4,78.50990000000002,0.0422810566676564
2024-03-11,3589.2635,3503.0,3503.0,3503.0,3503.0,86.26350000000002,0.0462328831527693
2024-03-12,3597.4939,3526.0,3526.0,3526.0,3526.0,71.49389999999994,0.0385235331141535
2024-03-13,3572.361,3508.6,3508.6,3508.6,3508.6,63.76099999999997,0.0348666811929206
2024-03-14,3562.2229,3500.8,3500.8,3500.8,3500.8,61.42290000000003,0.0339468746818173
2024-03-15,3569.993,3512.8,3512.8,3512.8,3512.8,57.19299999999976,0.0317886681667569
2024-03-18,3603.528,3540.8,3540.8,3540.8,3540.8,62.72799999999961,0.034814770413883
2024-03-19,3577.6303,3517.8,3517.8,3517.8,3517.8,59.830299999999625,0.0337144631182263
2024-03-20,3585.3838,3521.6,3521.6,3521.6,3521.6,63.78380000000016,0.0361537701864676
2024-03-21,3581.0902,3520.8,3520.8,3520.8,3520.8,60.29019999999991,0.0344926763826986
2024-03-22,3545.0023,3470.6,3470.6,3470.6,3470.6,74.4023000000002,0.043352140940575
2024-03-25,3525.7634,3457.6,3457.6,3457.6,3457.6,68.16339999999991,0.0402636600184161
2024-03-26,3543.7467,3473.6,3473.6,3473.6,3473.6,70.14670000000024,0.0415684535240626
2024-03-27,3502.7866,3435.4,3435.4,3435.4,3435.4,67.38659999999982,0.0407392889118958
2024-03-28,3520.9648,3451.8,3451.8,3451.8,3451.8,69.16480000000001,0.0419509669526096
2024-03-29,3537.4843,3467.6,3467.6,3467.6,3467.6,69.88430000000017,0.0425500208634794
2024-04-01,3595.6466,3532.6,3532.6,3532.6,3532.6,63.046600000000126,0.0380914251829632
2024-04-02,3580.6759,3526.0,3526.0,3526.0,3526.0,54.67590000000018,0.0334605925633494
2024-04-03,3567.8031,3509.0,3509.0,3509.0,3509.0,58.803100000000086,0.0364330083125944
2024-04-08,3536.4077,3473.0,3473.0,3473.0,3473.0,63.407700000000204,0.0399854299324383
2024-04-09,3533.4871,3472.4,3472.4,3472.4,3472.4,61.08709999999974,0.0388981114435084
2024-04-10,3504.7086,3445.4,3445.4,3445.4,3445.4,59.30859999999984,0.0384187579393479
2024-04-11,3504.2447,3443.8,3443.8,3443.8,3443.8,60.44470000000001,0.0395158799062385
2024-04-12,3475.8389,3409.2,3409.2,3409.2,3409.2,66.63890000000038,0.0443243344424163
2024-04-15,3549.0759,3478.0,3478.0,3478.0,3478.0,71.07589999999982,0.0467287179365947
2024-04-16,3511.1146,3443.0,3443.0,3443.0,3443.0,68.11459999999988,0.0456890332704323
2024-04-17,3565.403,3501.2,3501.2,3501.2,3501.2,64.20299999999997,0.0428096198858337
2024-04-18,3569.8018,3513.4,3513.4,3513.4,3513.4,56.401800000000094,0.0379192816811286
2024-04-19,3541.6619,3488.4,3488.4,3488.4,3488.4,53.26189999999997,0.0364398647903772
2024-04-22,3530.9045,3481.0,3481.0,3481.0,3481.0,49.9045000000001,0.0218507663759111
2024-04-23,3506.2249,3460.0,3460.0,3460.0,3460.0,46.22490000000016,0.0205079257750979
2024-04-24,3521.6219,3477.2,3477.2,3477.2,3477.2,44.42190000000028,0.0197437238889226
2024-04-25,3530.2813,3485.0,3485.0,3485.0,3485.0,45.2813000000001,0.0202018030404546
2024-04-26,3584.2686,3548.0,3548.0,3548.0,3548.0,36.26859999999988,0.0160373888926633
2024-04-29,3623.9124,3601.6,3601.6,3601.6,3601.6,22.31240000000025,0.0098200127085812
2024-04-30,3604.3943,3570.0,3570.0,3570.0,3570.0,34.39429999999993,0.0153163424932776
2024-05-06,3657.8767,3615.8,3615.8,3615.8,3615.8,42.07669999999962,0.0185818329650513
2024-05-07,3659.0076,3611.8,3611.8,3611.8,3611.8,47.20759999999973,0.0209757478080015
2024-05-08,3630.2233,3577.6,3577.6,3577.6,3577.6,52.6233000000002,0.0237205393247999
2024-05-09,3664.561,3617.4,3617.4,3617.4,3617.4,47.16100000000006,0.0211967930610162
2024-05-10,3666.2771,3614.2,3614.2,3614.2,3614.2,52.07709999999997,0.0235493247359835
2024-05-13,3664.6907,3617.6,3617.6,3617.6,3617.6,47.0907000000002,0.0214447710362385
2024-05-14,3657.0454,3613.4,3613.4,3613.4,3613.4,43.64539999999988,0.0200501399299007
2024-05-15,3626.0559,3586.6,3586.6,3586.6,3586.6,39.45589999999993,0.0184031315933704
2024-05-16,3640.3592,3591.0,3591.0,3591.0,3591.0,49.35919999999987,0.0230867446386178
2024-05-17,3677.9696,3636.6,3636.6,3636.6,3636.6,41.36959999999999,0.0192821915346212
2024-05-20,3690.9623,3643.6,3643.6,3643.6,3643.6,47.36230000000023,0.022148323594977
2024-05-21,3676.1611,3631.0,3631.0,3631.0,3631.0,45.161099999999806,0.0213502278889189
2024-05-22,3684.451,3633.4,3633.4,3633.4,3633.4,51.05099999999993,0.0242476423217461
2024-05-23,3641.7917,3597.4,3597.4,3597.4,3597.4,44.39170000000013,0.0214808359494943
2024-05-24,3601.4754,3556.8,3556.8,3556.8,3556.8,44.67539999999963,0.0220140624104641
2024-05-27,3635.7079,3585.6,3585.6,3585.6,3585.6,50.10789999999997,0.0246319416036835
2024-05-28,3609.1724,3562.8,3562.8,3562.8,3562.8,46.37239999999974,0.0231272742748447
2024-05-29,3613.5223,3563.0,3563.0,3563.0,3563.0,50.52230000000009,0.0253476740994544
2024-05-30,3594.3121,3555.0,3555.0,3555.0,3555.0,39.3121000000001,0.0199724762475352
2024-05-31,3579.9247,3538.0,3538.0,3538.0,3538.0,41.92470000000003,0.0215415051672337
2024-06-03,3588.7483,3538.0,3538.0,3538.0,3538.0,50.7483000000002,0.0262023432253197
2024-06-04,3615.6714,3570.4,3570.4,3570.4,3570.4,45.271400000000085,0.0233723156737455
2024-06-05,3594.7936,3550.4,3550.4,3550.4,3550.4,44.39359999999988,0.0232242740283589
2024-06-06,3592.2454,3551.2,3551.2,3551.2,3551.2,41.04539999999997,0.0216494762799187
2024-06-07,3574.1143,3526.6,3526.6,3526.6,3526.6,47.51430000000028,0.0253794676297338
2024-06-11,3542.8771,3507.0,3507.0,3507.0,3507.0,35.877100000000155,0.0194800689180937
2024-06-12,3544.1225,3499.0,3499.0,3499.0,3499.0,45.122499999999945,0.024679798954249
2024-06-13,3526.1306,3481.0,3481.0,3481.0,3481.0,45.13059999999996,0.025002506238873
2024-06-14,3541.5331,3496.8,3496.8,3496.8,3496.8,44.73309999999992,0.0248672787005717
2024-06-17,3536.1986,3486.0,3486.0,3486.0,3486.0,50.19860000000017,0.0281677253268925
2024-06-18,3545.5902,3498.2,3498.2,3498.2,3498.2,47.39020000000028,0.0267319105293106
2024-06-19,3528.749,3488.4,3488.4,3488.4,3488.4,40.348999999999705,0.0230516775208436
2024-06-20,3503.2817,3468.4,3468.4,3468.4,3468.4,34.88169999999991,0.0202349174858054
2024-06-21,3495.6198,3456.2,3456.2,3456.2,3456.2,39.41980000000012,0.0231039191027499
2024-06-24,3476.8102,3438.8,3438.8,3438.8,3438.8,38.01019999999971,0.0225818689013127
2024-06-25,3457.9023,3413.4,3413.4,3413.4,3413.4,44.502300000000105,0.0268030927400864
2024-06-26,3480.2648,3431.2,3431.2,3431.2,3431.2,49.064800000000105,0.0296058162011121
2024-06-27,3454.1175,3417.0,3417.0,3417.0,3417.0,37.11749999999984,0.0227559614592966
2024-06-28,3461.657,3421.0,3421.0,3421.0,3421.0,40.65700000000015,0.0250824427605977
2024-07-01,3478.1827,3429.6,3429.6,3429.6,3429.6,48.58269999999993,0.0300845788056105
2024-07-02,3471.7857,3425.4,3425.4,3425.4,3425.4,46.385699999999815,0.0290251021204327
2024-07-03,3463.4141,3419.2,3419.2,3419.2,3419.2,44.214100000000144,0.0279742897521892
2024-07-04,3445.8128,3398.2,3398.2,3398.2,3398.2,47.612800000000334,0.0305441280409724
2024-07-05,3431.0605,3382.2,3382.2,3382.2,3382.2,48.86050000000023,0.031757889124384
2024-07-08,3401.7604,3352.4,3352.4,3352.4,3352.4,49.36040000000003,0.0326480665716492
2024-07-09,3439.8111,3397.8,3397.8,3397.8,3397.8,42.01109999999972,0.0277272642533628
2024-07-10,3428.9657,3394.4,3394.4,3394.4,3394.4,34.565700000000106,0.0230935166145396
2024-07-11,3468.169,3439.6,3439.6,3439.6,3439.6,28.56899999999996,0.0190444673234379
2024-07-12,3472.4014,3447.2,3447.2,3447.2,3447.2,25.201400000000376,0.0169344669273165
2024-07-15,3476.2467,3437.8,3437.8,3437.8,3437.8,38.44669999999997,0.0260474517600545
2024-07-16,3498.2827,3452.0,3452.0,3452.0,3452.0,46.282700000000204,0.0314527381710235
2024-07-17,3501.5836,3460.2,3460.2,3460.2,3460.2,41.38360000000012,0.0283644919972781
2024-07-18,3520.931,3480.0,3480.0,3480.0,3480.0,40.93100000000004,0.0281683911267961
2024-07-19,3539.0156,3493.8,3493.8,3493.8,3493.8,45.2156,0.0312585722304477
2024-07-22,3514.9249,3474.2,3474.2,3474.2,3474.2,40.72490000000016,0.0174834866357942
2024-07-23,3439.8779,3412.4,3412.4,3412.4,3412.4,27.477899999999863,0.0121264299974765
2024-07-24,3418.1663,3384.4,3384.4,3384.4,3384.4,33.766299999999774,0.0150871387067705
2024-07-25,3399.2716,3361.2,3361.2,3361.2,3361.2,38.07160000000022,0.017209646741565
2024-07-26,3409.2931,3381.0,3381.0,3381.0,3381.0,28.293099999999868,0.0128300731182663
2024-07-29,3390.742,3366.0,3366.0,3366.0,3366.0,24.74200000000019,0.011350776778521
2024-07-30,3369.3821,3347.8,3347.8,3347.8,3347.8,21.582099999999627,0.0100257783944625
2024-07-31,3442.0844,3435.8,3435.8,3435.8,3435.8,6.284400000000005,0.0028755628420964
2024-08-01,3419.2666,3407.2,3407.2,3407.2,3407.2,12.066600000000108,0.0055931358617984
2024-08-02,3384.3919,3365.0,3365.0,3365.0,3365.0,19.39190000000008,0.0091386736756334
2024-08-05,3343.3205,3326.0,3326.0,3326.0,3326.0,17.32049999999981,0.0083154030027454
2024-08-06,3342.9789,3319.4,3319.4,3319.4,3319.4,23.578899999999976,0.011393728003396
2024-08-07,3341.489,3316.0,3316.0,3316.0,3316.0,25.489000000000036,0.0124017109274222
2024-08-08,3342.9369,3323.4,3323.4,3323.4,3323.4,19.53690000000006,0.009563289312243
2024-08-09,3331.6274,3308.0,3308.0,3308.0,3308.0,23.62739999999985,0.0116806932393035
2024-08-12,3325.8645,3307.0,3307.0,3307.0,3307.0,18.86450000000013,0.0094036769276553
2024-08-13,3334.3903,3308.2,3308.2,3308.2,3308.2,26.190300000000207,0.0131083380466253
2024-08-14,3309.2389,3282.2,3282.2,3282.2,3282.2,27.03890000000001,0.0137268276400353
2024-08-15,3341.953,3317.6,3317.6,3317.6,3317.6,24.353000000000065,0.0123244175370132
2024-08-16,3345.634,3322.6,3322.6,3322.6,3322.6,23.034000000000106,0.0117227568987086
2024-08-19,3356.9677,3335.8,3335.8,3335.8,3335.8,21.167699999999968,0.0108096022831216
2024-08-20,3332.7034,3307.0,3307.0,3307.0,3307.0,25.703399999999878,0.0133119474726552
2024-08-21,3321.635,3298.6,3298.6,3298.6,3298.6,23.03500000000031,0.0120522698548488
2024-08-22,3313.1357,3282.4,3282.4,3282.4,3282.4,30.735699999999724,0.0162346127265477
2024-08-23,3327.1905,3306.2,3306.2,3306.2,3306.2,20.99050000000034,0.0111175635264203
2024-08-26,3324.2231,3307.4,3307.4,3307.4,3307.4,16.823100000000068,0.0089810695537371
2024-08-27,3305.3338,3290.4,3290.4,3290.4,3290.4,14.933799999999792,0.0080748866407019
2024-08-28,3286.4956,3266.2,3266.2,3266.2,3266.2,20.295600000000377,0.0111158158860765
2024-08-29,3277.6812,3262.2,3262.2,3262.2,3262.2,15.481200000000172,0.0085629548020787
2024-08-30,3321.4323,3310.2,3310.2,3310.2,3310.2,11.232300000000125,0.0061753950311554
2024-09-02,3265.011,3247.8,3247.8,3247.8,3247.8,17.210999999999785,0.0096961969748406
2024-09-03,3273.4282,3252.8,3252.8,3252.8,3252.8,20.62819999999965,0.0116767006456625
2024-09-04,3252.1649,3234.4,3234.4,3234.4,3234.4,17.764900000000125,0.0101966375280253
2024-09-05,3257.7578,3235.2,3235.2,3235.2,3235.2,22.557800000000043,0.013021880062196
2024-09-06,3231.3457,3200.0,3200.0,3200.0,3200.0,31.34569999999985,0.0183799129358331
2024-09-09,3192.9516,3166.0,3166.0,3166.0,3166.0,26.95159999999987,0.0161145739088103
2024-09-10,3195.7552,3164.0,3164.0,3164.0,3164.0,31.75520000000006,0.0191148367469754
2024-09-11,3186.1299,3159.8,3159.8,3159.8,3159.8,26.329899999999725,0.0160192773249885
2024-09-12,3172.4747,3151.6,3151.6,3151.6,3151.6,20.874700000000303,0.0128538404800929
2024-09-13,3159.247,3132.6,3132.6,3132.6,3132.6,26.64699999999993,0.0166056282557203
2024-09-18,3171.0102,3136.4,3136.4,3136.4,3136.4,34.61020000000008,0.0216572489991722
2024-09-19,3196.0357,3171.6,3171.6,3171.6,3171.6,24.4357,0.0152912559768966
