date,spot_price,open,close,high,low,basis,cost
2024-01-05,2268.5377,2270.4,2270.4,2270.4,2270.4,-1.862300000000232,-0.0206873176496056
2024-01-08,2243.8422,2240.8,2240.8,2240.8,2240.8,3.042199999999866,0.0379623843423553
2024-01-09,2245.6219,2246.8,2246.8,2246.8,2246.8,-1.178100000000086,-0.0165255557936991
2024-01-10,2235.2089,2235.4,2235.4,2235.4,2235.4,-0.1911000000000058,-0.0030778331278119
2024-01-11,2240.1061,2243.0,2243.0,2243.0,2243.0,-2.8939000000000306,-0.0542580550090914
2024-01-12,2237.2073,2239.2,2239.2,2239.2,2239.2,-1.992699999999786,-0.0448917183490279
2024-01-15,2238.5029,2239.2,2239.2,2239.2,2239.2,-0.6970999999998639,-0.019619049856934
2024-01-16,2248.975,2251.4,2251.4,2251.4,2251.4,-2.425000000000182,-0.090574595093327
2024-01-17,2199.2587,2200.2,2200.2,2200.2,2200.2,-0.9412999999999556,-0.0539289898000605
2024-01-18,2238.4588,2226.0,2226.0,2226.0,2226.0,12.458799999999885,1.4025800251494336
2024-01-19,2243.5396,2238.6,2238.6,2238.6,2238.6,4.939600000000155,
2024-01-22,2230.6094,2200.4,2200.4,2200.4,2200.4,30.20939999999973,0.2275243348297535
2024-01-23,2226.3713,2219.0,2219.0,2219.0,2219.0,7.371299999999792,0.0595962587192874
2024-01-24,2260.5575,2257.8,2257.8,2257.8,2257.8,2.757499999999709,0.0236459709266724
2024-01-25,2312.8544,2314.8,2314.8,2314.8,2314.8,-1.945600000000013,-0.017665444050434
2024-01-26,2314.3741,2315.8,2315.8,2315.8,2315.8,-1.4259000000001834,-0.0141144306476973
2024-01-29,2304.4364,2305.0,2305.0,2305.0,2305.0,-0.5635999999999513,-0.0061632076285545
2024-01-30,2270.9789,2271.4,2271.4,2271.4,2271.4,-0.421100000000024,-0.0051919460810493
2024-01-31,2254.2994,2255.6,2255.6,2255.6,2255.6,-1.3006000000000313,-0.0181736729380316
2024-02-01,2248.268,2245.8,2245.8,2245.8,2245.8,2.467999999999847,0.0395184204018357
2024-02-02,2229.0142,2222.0,2222.0,2222.0,2222.0,7.0142000000000735,0.132164433945734
2024-02-05,2255.2809,2240.0,2240.0,2240.0,2240.0,15.280900000000202,0.34149065865809
2024-02-06,2318.8418,2309.0,2309.0,2309.0,2309.0,9.841800000000148,0.2673892630364043
2024-02-07,2344.1508,2346.6,2346.6,2346.6,2346.6,-2.449200000000019,-0.0877643195992346
2024-02-08,2352.5775,2342.0,2342.0,2342.0,2342.0,10.577499999999873,0.5665126866171185
2024-02-19,2371.5483,2363.0,2363.0,2363.0,2363.0,8.548299999999927,
2024-02-20,2369.0834,2347.6,2347.6,2347.6,2347.6,21.483400000000078,0.126955260418439
2024-02-21,2410.2278,2407.4,2407.4,2407.4,2407.4,2.8278000000000247,0.0173917073193615
2024-02-22,2433.0819,2433.2,2433.2,2433.2,2433.2,-0.1180999999996856,-0.0007644933777178
2024-02-23,2433.4073,2432.6,2432.6,2432.6,2432.6,0.8072999999999411,0.0055735182515475
2024-02-26,2393.5488,2390.4,2390.4,2390.4,2390.4,3.148799999999937,0.023679650901623
2024-02-27,2405.0609,2405.8,2405.8,2405.8,2405.8,-0.739100000000235,-0.0059570920764516
2024-02-28,2385.6099,2389.2,2389.2,2389.2,2389.2,-3.590099999999893,-0.0316028618090483
2024-02-29,2413.1361,2411.0,2411.0,2411.0,2411.0,2.136100000000169,0.0202790506059368
2024-03-01,2414.8439,2417.4,2417.4,2417.4,2417.4,-2.5561000000002423,-0.0266740719762491
2024-03-04,2418.584,2417.4,2417.4,2417.4,2417.4,1.1839999999997417,0.0137071939614223
2024-03-05,2446.4173,2435.2,2435.2,2435.2,2435.2,11.21730000000025,0.1444336377117705
2024-03-06,2434.1156,2429.8,2429.8,2429.8,2429.8,4.315599999999904,0.0638267138996999
2024-03-07,2426.9732,2419.8,2419.8,2419.8,2419.8,7.173199999999724,0.124135857783674
2024-03-08,2426.1679,2425.0,2425.0,2425.0,2425.0,1.1678999999999178,0.0242613711936407
2024-03-11,2443.1064,2444.6,2444.6,2444.6,2444.6,-1.4935999999997875,-0.0385152279900648
2024-03-12,2450.4693,2451.6,2451.6,2451.6,2451.6,-1.130699999999706,-0.0387594327339564
2024-03-13,2427.5969,2433.8,2433.8,2433.8,2433.8,-6.203100000000177,-0.3219606187501814
2024-03-14,2423.8556,2427.6,2427.6,2427.6,2427.6,-3.7444000000000415,-0.3892924974573611
2024-03-15,2427.1969,2418.6,2418.6,2418.6,2418.6,8.596900000000005,
2024-03-18,2438.1911,2439.2,2439.2,2439.2,2439.2,-1.0088999999998125,-0.0047397806140333
2024-03-19,2416.8349,2420.4,2420.4,2420.4,2420.4,-3.565100000000257,-0.0177013332602914
2024-03-20,2426.4586,2429.2,2429.2,2429.2,2429.2,-2.741399999999885,-0.014235412877021
2024-03-21,2427.101,2430.6,2430.6,2430.6,2430.6,-3.4989999999997963,-0.0191206667846461
2024-03-22,2403.2023,2402.6,2402.6,2402.6,2402.6,0.6023000000000138,0.0035087349908079
2024-03-25,2401.2113,2406.0,2406.0,2406.0,2406.0,-4.788700000000063,-0.0295623443443392
2024-03-26,2413.7415,2416.4,2416.4,2416.4,2416.4,-2.658500000000004,-0.0173470833558606
2024-03-27,2398.9372,2401.4,2401.4,2401.4,2401.4,-2.462800000000243,-0.0172472376517418
2024-03-28,2401.9872,2405.4,2405.4,2405.4,2405.4,-3.412800000000061,-0.0255748240456906
2024-03-29,2414.9202,2417.6,2417.6,2417.6,2417.6,-2.6797999999998865,-0.021510811126467
2024-04-01,2441.5668,2446.2,2446.2,2446.2,2446.2,-4.633199999999761,-0.0398503125124387
2024-04-02,2435.7569,2442.4,2442.4,2442.4,2442.4,-6.643100000000231,-0.0624805298994276
2024-04-03,2430.169,2433.4,2433.4,2433.4,2433.4,-3.231000000000222,-0.0335043365296839
2024-04-08,2414.091,2418.2,2418.2,2418.2,2418.2,-4.108999999999924,-0.0476585182580101
2024-04-09,2404.6089,2406.0,2406.0,2406.0,2406.0,-1.391099999999824,-0.0182231921373968
2024-04-10,2396.7427,2399.0,2399.0,2399.0,2399.0,-2.257300000000214,-0.033905516850018
2024-04-11,2394.8667,2398.8,2398.8,2398.8,2398.8,-3.933300000000145,-0.068980290218243
2024-04-12,2374.0471,2376.4,2376.4,2376.4,2376.4,-2.352900000000318,-0.0499510561521782
2024-04-15,2424.0168,2422.6,2422.6,2422.6,2422.6,1.4167999999999663,0.0368225170716629
2024-04-16,2412.3219,2416.4,2416.4,2416.4,2416.4,-4.078100000000177,-0.1420044314981408
2024-04-17,2439.8558,2442.8,2442.8,2442.8,2442.8,-2.9442000000003645,-0.1520455430194054
2024-04-18,2445.2049,2448.6,2448.6,2448.6,2448.6,-3.3950999999997293,-0.3498950946809945
2024-04-19,2430.5819,2430.0,2430.0,2430.0,2430.0,0.5819000000001324,
2024-04-22,2424.7473,2430.4,2430.4,2430.4,2430.4,-5.652700000000095,-0.0367172385345068
2024-04-23,2413.7392,2417.8,2417.8,2417.8,2417.8,-4.060800000000199,-0.0282637991710137
2024-04-24,2424.119,2427.4,2427.4,2427.4,2427.4,-3.280999999999949,-0.0243626653641999
2024-04-25,2431.6221,2437.0,2437.0,2437.0,2437.0,-5.377899999999954,-0.0428720083918147
2024-04-26,2461.8556,2467.2,2467.2,2467.2,2467.2,-5.344399999999951,-0.0455885389866079
2024-04-29,2474.3397,2484.2,2484.2,2484.2,2484.2,-9.860299999999825,-0.0912932484940952
2024-04-30,2464.2435,2470.2,2470.2,2470.2,2470.2,-5.956499999999778,-0.0609127304180753
2024-05-06,2495.7617,2498.0,2498.0,2498.0,2498.0,-2.238299999999981,-0.02511153208257
2024-05-07,2499.7709,2504.4,2504.4,2504.4,2504.4,-4.629100000000108,-0.0583320055449895
2024-05-08,2486.0186,2488.6,2488.6,2488.6,2488.6,-2.5814000000000306,-0.0373812166972528
2024-05-09,2501.7305,2505.8,2505.8,2505.8,2505.8,-4.069500000000062,-0.0683203086823311
2024-05-10,2508.5753,2512.2,2512.2,2512.2,2512.2,-3.624699999999848,-0.0728241564046302
2024-05-13,2506.4593,2507.2,2507.2,2507.2,2507.2,-0.7406999999998334,-0.0186175374960165
2024-05-14,2496.7361,2497.6,2497.6,2497.6,2497.6,-0.8638999999998305,-0.0290649860832251
2024-05-15,2477.3895,2478.0,2478.0,2478.0,2478.0,-0.6104999999997744,-0.0310500226145188
2024-05-16,2489.4139,2489.2,2489.2,2489.2,2489.2,0.2139000000001942,0.0216528075142703
2024-05-17,2524.1705,2501.8,2501.8,2501.8,2501.8,22.370499999999996,
2024-05-20,2532.824,2523.8,2523.8,2523.8,2523.8,9.023999999999887,0.0390361320699392
2024-05-21,2525.2326,2519.0,2519.0,2519.0,2519.0,6.23259999999982,0.0282712966718384
2024-05-22,2529.0398,2517.6,2517.6,2517.6,2517.6,11.439800000000105,0.0542805218011995
2024-05-23,2500.821,2493.0,2493.0,2493.0,2493.0,7.820999999999913,0.0394048994310264
2024-05-24,2474.4254,2462.6,2462.6,2462.6,2462.6,11.825400000000172,0.0633852802223996
2024-05-27,2497.6006,2485.2,2485.2,2485.2,2485.2,12.400600000000397,0.0695100729876528
2024-05-28,2490.1614,2480.0,2480.0,2480.0,2480.0,10.161399999999958,0.060489176229583
2024-05-29,2493.1691,2481.0,2481.0,2481.0,2481.0,12.169100000000071,0.0768753812166214
2024-05-30,2473.758,2463.2,2463.2,2463.2,2463.2,10.557999999999993,0.0717024058133414
2024-05-31,2462.1831,2456.0,2456.0,2456.0,2456.0,6.183100000000195,0.0452020810312618
2024-06-03,2469.0165,2456.8,2456.8,2456.8,2456.8,12.216499999999996,0.0959135566109638
2024-06-04,2483.3189,2471.2,2471.2,2471.2,2471.2,12.118900000000394,0.1024825687913091
2024-06-05,2468.1918,2460.2,2460.2,2460.2,2460.2,7.991800000000239,0.074177733159667
2024-06-06,2467.8865,2461.4,2461.4,2461.4,2461.4,6.486499999999978,0.0662347316215715
2024-06-07,2457.2569,2448.4,2448.4,2448.4,2448.4,8.856899999999769,0.1009227810083648
2024-06-11,2423.6184,2419.0,2419.0,2419.0,2419.0,4.618399999999838,0.0600257862376333
2024-06-12,2423.607,2415.2,2415.2,2415.2,2415.2,8.407000000000153,0.1248766817392446
2024-06-13,2412.0736,2405.4,2405.4,2405.4,2405.4,6.673600000000079,0.1162034193318161
2024-06-14,2426.509,2419.6,2419.6,2419.6,2419.6,6.9090000000001055,0.1435039391982495
2024-06-17,2416.3414,2408.8,2408.8,2408.8,2408.8,7.541399999999612,0.1966229606461966
2024-06-18,2415.4281,2408.8,2408.8,2408.8,2408.8,6.628099999999904,0.2305017483236168
2024-06-19,2413.9722,2414.6,2414.6,2414.6,2414.6,-0.6277999999997519,-0.0327687286539458
2024-06-20,2408.3379,2409.2,2409.2,2409.2,2409.2,-0.8620999999998276,-0.0902071092266399
2024-06-21,2398.9571,2397.8,2397.8,2397.8,2397.8,1.1570999999999003,
2024-06-24,2404.0848,2373.0,2373.0,2373.0,2373.0,31.084800000000087,0.1714925407482785
2024-06-25,2394.2154,2359.6,2359.6,2359.6,2359.6,34.615400000000136,0.2024110278465345
2024-06-26,2398.2556,2366.8,2366.8,2366.8,2366.8,31.455599999999777,0.1944259034627929
2024-06-27,2388.5609,2358.8,2358.8,2358.8,2358.8,29.760899999999765,0.1962412492811032
2024-06-28,2394.8746,2365.2,2365.2,2365.2,2365.2,29.67460000000028,0.2081667574577828
2024-07-01,2405.4665,2374.2,2374.2,2374.2,2374.2,31.26650000000018,0.2339658440472994
2024-07-02,2416.6793,2386.0,2386.0,2386.0,2386.0,30.679299999999785,0.246084133202625
2024-07-03,2414.8657,2385.4,2385.4,2385.4,2385.4,29.465699999999742,0.2562377278372021
2024-07-04,2407.9029,2376.6,2376.6,2376.6,2376.6,31.302900000000136,0.2978197259607872
2024-07-05,2386.004,2352.8,2352.8,2352.8,2352.8,33.20399999999972,0.3506870902144309
2024-07-08,2371.6891,2344.6,2344.6,2344.6,2344.6,27.089100000000144,0.3198120698029113
2024-07-09,2389.3843,2367.8,2367.8,2367.8,2367.8,21.584299999999985,0.2845525728113303
2024-07-10,2381.831,2364.4,2364.4,2364.4,2364.4,17.43100000000004,0.2634594981759837
2024-07-11,2396.407,2387.6,2387.6,2387.6,2387.6,8.807000000000244,0.1543535801723205
2024-07-12,2412.6181,2401.0,2401.0,2401.0,2401.0,11.61810000000014,0.2427040732223666
2024-07-15,2420.5214,2406.6,2406.6,2406.6,2406.6,13.921400000000176,0.3623385440839362
2024-07-16,2424.755,2416.6,2416.6,2416.6,2416.6,8.1550000000002,0.2825110165769394
2024-07-17,2432.8325,2428.0,2428.0,2428.0,2428.0,4.832499999999982,0.2502823355080951
2024-07-18,2444.5086,2438.8,2438.8,2438.8,2438.8,5.708599999999933,0.5884893184666984
2024-07-19,2456.79,2446.4,2446.4,2446.4,2446.4,10.389999999999873,
2024-07-22,2432.5496,2422.6,2422.6,2422.6,2422.6,9.94959999999992,0.0542488900491371
2024-07-23,2396.6727,2395.8,2395.8,2395.8,2395.8,0.8726999999998952,0.0050978174867175
2024-07-24,2390.954,2384.6,2384.6,2384.6,2384.6,6.354000000000269,0.03939377582436
2024-07-25,2369.7153,2359.6,2359.6,2359.6,2359.6,10.115299999999934,0.0672300064906526
2024-07-26,2355.3163,2352.2,2352.2,2352.2,2352.2,3.116300000000137,0.0222279445015526
2024-07-29,2348.4784,2347.6,2347.6,2347.6,2347.6,0.878400000000056,0.0067325294539651
2024-07-30,2335.3123,2333.0,2333.0,2333.0,2333.0,2.31230000000005,0.0191935982839841
2024-07-31,2375.3942,2376.6,2376.6,2376.6,2376.6,-1.2057999999997264,-0.0106600411838987
2024-08-01,2360.422,2361.8,2361.8,2361.8,2361.8,-1.3780000000001564,-0.0133741878667165
2024-08-02,2343.7153,2347.0,2347.0,2347.0,2347.0,-3.284700000000157,-0.0353176172890981
2024-08-05,2328.9222,2331.0,2331.0,2331.0,2331.0,-2.0778000000000247,-0.0249808258944848
2024-08-06,2313.3361,2312.6,2312.6,2312.6,2312.6,0.7361000000000786,0.0100232517012994
2024-08-07,2314.4261,2312.0,2312.0,2312.0,2312.0,2.426100000000133,0.0377370441855995
2024-08-08,2320.4245,2319.6,2319.6,2319.6,2319.6,0.824500000000171,0.0149235624774721
2024-08-09,2317.9915,2315.6,2315.6,2315.6,2315.6,2.3915000000001783,0.0519982924872714
2024-08-12,2316.9106,2317.6,2317.6,2317.6,2317.6,-0.6893999999997504,-0.0187457383983586
2024-08-13,2317.6526,2316.4,2316.4,2316.4,2316.4,1.252599999999802,0.0453986934883957
2024-08-14,2306.1154,2303.4,2303.4,2303.4,2303.4,2.715400000000045,0.1483622198611594
2024-08-15,2335.9381,2333.6,2333.6,2333.6,2333.6,2.3380999999999403,0.2522332248444361
2024-08-16,2345.0481,2341.6,2341.6,2341.6,2341.6,3.448100000000068,
2024-08-19,2357.0309,2353.2,2353.2,2353.2,2353.2,3.830900000000384,0.0186171586387868
2024-08-20,2346.6379,2342.2,2342.2,2342.2,2342.2,4.437900000000354,0.0226940850141405
2024-08-21,2339.072,2334.6,2334.6,2334.6,2334.6,4.472000000000207,0.0240895534639389
2024-08-22,2341.1509,2334.0,2334.0,2334.0,2334.0,7.150900000000092,0.0405114919288094
2024-08-23,2355.3787,2352.6,2352.6,2352.6,2352.6,2.778700000000299,0.0165161551303848
2024-08-26,2352.2729,2349.6,2349.6,2349.6,2349.6,2.672900000000027,0.0168440540061088
2024-08-27,2350.4141,2350.0,2350.0,2350.0,2350.0,0.4140999999999621,0.0027748620977041
2024-08-28,2336.1475,2330.0,2330.0,2330.0,2330.0,6.147500000000036,0.0442086811727429
2024-08-29,2317.6636,2314.6,2314.6,2314.6,2314.6,3.0635999999999517,0.0237932718104556
2024-08-30,2335.2146,2337.0,2337.0,2337.0,2337.0,-1.7854000000002088,-0.0148206046278129
2024-09-02,2299.9325,2299.6,2299.6,2299.6,2299.6,0.3324999999999818,0.0030359586640041
2024-09-03,2291.1775,2289.0,2289.0,2289.0,2289.0,2.1774999999997817,0.0217724490811124
2024-09-04,2271.8069,2269.4,2269.4,2269.4,2269.4,2.4068999999999505,0.0266985191391041
2024-09-05,2275.1177,2272.8,2272.8,2272.8,2272.8,2.317699999999604,0.0285240627331012
2024-09-06,2263.5629,2261.4,2261.4,2261.4,2261.4,2.1628999999998086,0.0300991635796796
2024-09-09,2232.9593,2233.0,2233.0,2233.0,2233.0,-0.0407000000000152,-0.0006561695952096
2024-09-10,2235.6866,2232.8,2232.8,2232.8,2232.8,2.8865999999998166,0.054228173125872
2024-09-11,2220.798,2220.2,2220.2,2220.2,2220.2,0.5979999999999563,0.0135713378704401
2024-09-12,2209.5603,2211.2,2211.2,2211.2,2211.2,-1.6396999999997206,-0.0467518809058899
2024-09-13,2205.8115,2204.4,2204.4,2204.4,2204.4,1.411499999999705,0.0537516465028744
2024-09-18,2218.6562,2218.4,2218.4,2218.4,2218.4,0.2561999999998079,0.0145498883513253
2024-09-19,2229.8053,2231.4,2231.4,2231.4,2231.4,-1.5947000000001026,-0.1802239863722746
