date,spot_price,open,close,high,low,basis,cost
2024-01-19,5018.4332,4918.8,4918.8,4918.8,4918.8,99.63320000000022,0.1429448219017843
2024-01-22,4780.9748,4466.6,4466.6,4466.6,4466.6,314.3747999999996,0.1690852549269119
2024-01-23,4865.743,4667.8,4667.8,4667.8,4667.8,197.9430000000002,0.1056865662866068
2024-01-24,4933.7009,4752.2,4752.2,4752.2,4752.2,181.5009,0.0965684528018307
2024-01-25,5073.1779,4946.0,4946.0,4946.0,4946.0,127.17789999999968,0.0664979861408388
2024-01-26,5027.0932,4865.4,4865.4,4865.4,4865.4,161.69320000000062,0.0862278398248204
2024-01-29,4927.9137,4762.6,4762.6,4762.6,4762.6,165.3136999999997,0.0908998873093088
2024-01-30,4814.9908,4613.8,4613.8,4613.8,4613.8,201.1907999999994,0.1144525226254345
2024-01-31,4696.9796,4499.0,4499.0,4499.0,4499.0,197.9795999999997,0.1167242029324545
2024-02-01,4678.7308,4488.0,4488.0,4488.0,4488.0,190.73080000000027,0.1141433997442213
2024-02-02,4563.2221,4338.8,4338.8,4338.8,4338.8,224.42209999999977,0.1392529963776685
2024-02-05,4460.2635,4154.0,4154.0,4154.0,4154.0,306.2635,0.1966312742407585
2024-02-06,4805.9013,4687.8,4687.8,4687.8,4687.8,118.10130000000026,0.0711805138690492
2024-02-07,5109.5685,5062.0,5062.0,5062.0,5062.0,47.56850000000031,0.0272795574502742
2024-02-08,5150.2288,5030.4,5030.4,5030.4,5030.4,119.82880000000024,0.0689789059925444
2024-02-19,5141.6037,4998.8,4998.8,4998.8,4998.8,142.80369999999948,0.0843263512351352
2024-02-20,5140.9575,5011.8,5011.8,5011.8,5011.8,129.15750000000023,0.0772080004124695
2024-02-21,5139.0372,5033.0,5033.0,5033.0,5033.0,106.03719999999976,0.0641936413908641
2024-02-22,5176.3431,5081.8,5081.8,5081.8,5081.8,94.54309999999988,0.0575330420041128
2024-02-23,5197.7115,5107.0,5107.0,5107.0,5107.0,90.71150000000034,0.0556703084678029
2024-02-26,5195.4642,5087.0,5087.0,5087.0,5087.0,108.46420000000036,0.0674478326691195
2024-02-27,5307.8043,5230.2,5230.2,5230.2,5230.2,77.60429999999997,0.0478498630951614
2024-02-28,5184.0471,5098.6,5098.6,5098.6,5098.6,85.44709999999941,0.0546531675487362
2024-02-29,5346.7929,5277.2,5277.2,5277.2,5277.2,69.59290000000055,0.0437331589933101
2024-03-01,5379.0482,5319.2,5319.2,5319.2,5319.2,59.84820000000036,0.0378891164767374
2024-03-04,5388.82,5304.4,5304.4,5304.4,5304.4,84.42000000000007,0.0540790870271088
2024-03-05,5351.8268,5251.4,5251.4,5251.4,5251.4,100.42680000000018,0.0656773496481613
2024-03-06,5350.1016,5258.0,5258.0,5258.0,5258.0,92.10159999999996,0.0611008620319116
2024-03-07,5277.2988,5191.6,5191.6,5191.6,5191.6,85.69879999999921,0.0584609080691048
2024-03-08,5349.595,5262.0,5262.0,5262.0,5262.0,87.59500000000025,0.0598011950274823
2024-03-11,5441.0507,5376.0,5376.0,5376.0,5376.0,65.05069999999978,0.0443058251922684
2024-03-12,5423.7183,5347.6,5347.6,5347.6,5347.6,76.11830000000009,0.0527858711840525
2024-03-13,5415.1126,5337.0,5337.0,5337.0,5337.0,78.11260000000038,0.0550769912136103
2024-03-14,5392.9267,5324.0,5324.0,5324.0,5324.0,68.92669999999998,0.0495507409448294
2024-03-15,5454.1463,5393.0,5393.0,5393.0,5393.0,61.14630000000034,0.0441432156394487
2024-03-18,5528.447,5475.8,5475.8,5475.8,5475.8,52.646999999999935,0.0380917100227242
2024-03-19,5478.2248,5414.8,5414.8,5414.8,5414.8,63.42479999999978,0.0470574195094447
2024-03-20,5493.414,5429.0,5429.0,5429.0,5429.0,64.41399999999976,0.0484405030651097
2024-03-21,5465.8286,5401.0,5401.0,5401.0,5401.0,64.82859999999982,0.0498149759031959
2024-03-22,5384.5656,5306.0,5306.0,5306.0,5306.0,78.5655999999999,0.0623204080610938
2024-03-25,5294.7463,5234.0,5234.0,5234.0,5234.0,60.74629999999979,0.0498479407785787
2024-03-26,5284.4188,5206.4,5206.4,5206.4,5206.4,78.01880000000074,0.0652721205693679
2024-03-27,5156.684,5090.0,5090.0,5090.0,5090.0,66.6840000000002,0.0581920474475459
2024-03-28,5223.806,5149.8,5149.8,5149.8,5149.8,74.0059999999994,0.0649109167460724
2024-03-29,5286.1612,5225.0,5225.0,5225.0,5225.0,61.16119999999955,0.0539936113437727
2024-04-01,5401.2249,5342.8,5342.8,5342.8,5342.8,58.42489999999998,0.0514316417653601
2024-04-02,5381.2291,5323.8,5323.8,5323.8,5323.8,57.42909999999938,0.0517187149393343
2024-04-03,5374.5954,5310.0,5310.0,5310.0,5310.0,64.59540000000015,0.059386288052164
2024-04-08,5298.5912,5225.0,5225.0,5225.0,5225.0,73.59119999999984,0.0699996723657411
2024-04-09,5342.8982,5275.0,5275.0,5275.0,5275.0,67.89819999999963,0.0653560539216601
2024-04-10,5275.4727,5206.6,5206.6,5206.6,5206.6,68.8726999999999,0.0685401471227401
2024-04-11,5301.8094,5240.6,5240.6,5240.6,5240.6,61.20939999999973,0.0619008616591846
2024-04-12,5277.219,5200.0,5200.0,5200.0,5200.0,77.21900000000005,0.0801607486986908
2024-04-15,5339.7223,5275.8,5275.8,5275.8,5275.8,63.92230000000018,0.0670381079555393
2024-04-16,5191.554,5130.4,5130.4,5130.4,5130.4,61.15400000000045,0.0674645079996546
2024-04-17,5339.7467,5286.4,5286.4,5286.4,5286.4,53.346700000000055,0.0585489334950298
2024-04-18,5349.8361,5300.0,5300.0,5300.0,5300.0,49.83610000000044,0.0558926655715681
2024-04-19,5314.8667,5250.4,5250.4,5250.4,5250.4,64.46669999999995,0.0745520769541617
2024-04-22,5267.5811,5163.6,5163.6,5163.6,5163.6,103.98109999999996,0.0482954806647492
2024-04-23,5208.2712,5095.2,5095.2,5095.2,5095.2,113.07120000000032,0.0536362961419115
2024-04-24,5263.0391,5155.4,5155.4,5155.4,5155.4,107.63910000000033,0.0510284795657926
2024-04-25,5259.3354,5161.8,5161.8,5161.8,5161.8,97.53539999999975,0.0467338911300464
2024-04-26,5372.1209,5295.8,5295.8,5295.8,5295.8,76.32089999999971,0.0361628834187594
2024-04-29,5478.4908,5422.0,5422.0,5422.0,5422.0,56.49079999999958,0.0265149769244581
2024-04-30,5441.1411,5373.8,5373.8,5373.8,5373.8,67.34109999999964,0.0321528166897074
2024-05-06,5528.6036,5448.4,5448.4,5448.4,5448.4,80.20360000000073,0.0380809450690228
2024-05-07,5527.0847,5441.6,5441.6,5441.6,5441.6,85.48469999999998,0.0410269476667947
2024-05-08,5458.7559,5366.0,5366.0,5366.0,5366.0,92.75590000000012,0.0455533747518348
2024-05-09,5556.7712,5465.0,5465.0,5465.0,5465.0,91.77120000000014,0.0447508705031974
2024-05-10,5535.3954,5445.4,5445.4,5445.4,5445.4,89.9954000000007,0.0445332485427213
2024-05-13,5505.2595,5409.0,5409.0,5409.0,5409.0,96.25950000000012,0.0484200189347603
2024-05-14,5500.7379,5402.4,5402.4,5402.4,5402.4,98.33790000000045,0.0500562151852392
2024-05-15,5446.6557,5355.0,5355.0,5355.0,5355.0,91.65570000000024,0.0476474968139367
2024-05-16,5424.6652,5326.6,5326.6,5326.6,5326.6,98.0652,0.0517678165146989
2024-05-17,5491.8944,5411.8,5411.8,5411.8,5411.8,80.09439999999995,0.042243633164868
2024-05-20,5523.5013,5424.2,5424.2,5424.2,5424.2,99.30130000000008,0.05267961144964
2024-05-21,5478.9131,5392.2,5392.2,5392.2,5392.2,86.71309999999994,0.0469215030344355
2024-05-22,5468.6068,5371.0,5371.0,5371.0,5371.0,97.60679999999957,0.0535457038161892
2024-05-23,5362.3053,5278.2,5278.2,5278.2,5278.2,84.10530000000017,0.0476205356308993
2024-05-24,5313.4546,5219.8,5219.8,5219.8,5219.8,93.65459999999985,0.0541675044348277
2024-05-27,5371.3693,5265.0,5265.0,5265.0,5265.0,106.3693000000003,0.0616093760507422
2024-05-28,5316.1286,5222.0,5222.0,5222.0,5222.0,94.1286,0.0557746270472087
2024-05-29,5328.3064,5231.8,5231.8,5231.8,5231.8,96.5064000000002,0.0577750558789188
2024-05-30,5308.66,5227.4,5227.4,5227.4,5227.4,81.26000000000022,0.0494535923740281
2024-05-31,5308.5403,5225.4,5225.4,5225.4,5225.4,83.14030000000002,0.0512561856736262
2024-06-03,5274.0687,5176.8,5176.8,5176.8,5176.8,97.26869999999964,0.0611525086085712
2024-06-04,5341.9496,5242.2,5242.2,5242.2,5242.2,99.7496000000001,0.0627408869600717
2024-06-05,5277.9405,5184.0,5184.0,5184.0,5184.0,93.9404999999997,0.0606118023661853
2024-06-06,5228.8002,5150.2,5150.2,5150.2,5150.2,78.60019999999986,0.0518918656062385
2024-06-07,5208.9798,5119.4,5119.4,5119.4,5119.4,89.57980000000043,0.0601901547016944
2024-06-11,5217.4702,5135.0,5135.0,5135.0,5135.0,82.47019999999975,0.0561021186847153
2024-06-12,5232.9534,5144.0,5144.0,5144.0,5144.0,88.95340000000033,0.0611953165873789
2024-06-13,5194.59,5111.8,5111.8,5111.8,5111.8,82.78999999999996,0.0582073808059672
2024-06-14,5213.0927,5144.4,5144.4,5144.4,5144.4,68.69270000000051,0.0488322535883323
2024-06-17,5207.128,5132.2,5132.2,5132.2,5132.2,74.92799999999988,0.0541217243495178
2024-06-18,5230.8913,5159.8,5159.8,5159.8,5159.8,71.09130000000005,0.0518916363432956
2024-06-19,5168.8204,5104.8,5104.8,5104.8,5104.8,64.02039999999943,0.0480191120886777
2024-06-20,5094.5653,5028.0,5028.0,5028.0,5028.0,66.5653000000002,0.0514471507019452
2024-06-21,5102.3292,5029.6,5029.6,5029.6,5029.6,72.72919999999976,0.05701647004666
2024-06-24,4992.9097,4930.6,4930.6,4930.6,4930.6,62.30969999999979,0.0507236853582912
2024-06-25,4948.6343,4884.8,4884.8,4884.8,4884.8,63.83429999999953,0.0532892300155232
2024-06-26,5020.4318,4948.2,4948.2,4948.2,4948.2,72.23180000000048,0.0604277823274089
2024-06-27,4928.0514,4866.0,4866.0,4866.0,4866.0,62.051400000000285,0.0537805060850392
2024-06-28,4942.7817,4868.4,4868.4,4868.4,4868.4,74.38169999999991,0.0653833573246751
2024-07-01,5003.1608,4922.4,4922.4,4922.4,4922.4,80.76080000000002,0.0713644357319919
2024-07-02,4949.4771,4881.4,4881.4,4881.4,4881.4,68.07710000000043,0.0618948110700425
2024-07-03,4910.9245,4833.0,4833.0,4833.0,4833.0,77.92450000000008,0.07270237832186
2024-07-04,4834.4982,4759.4,4759.4,4759.4,4759.4,75.09820000000036,0.0724911360328292
2024-07-05,4866.2647,4793.0,4793.0,4793.0,4793.0,73.26469999999972,0.0715852783773858
2024-07-08,4783.6165,4710.2,4710.2,4710.2,4710.2,73.41650000000027,0.0743762912110858
2024-07-09,4876.899,4805.6,4805.6,4805.6,4805.6,71.29899999999998,0.0722387199686666
2024-07-10,4844.1624,4785.0,4785.0,4785.0,4785.0,59.16240000000016,0.0615541906687523
2024-07-11,4939.7318,4881.6,4881.6,4881.6,4881.6,58.1317999999992,0.060522221643114
2024-07-12,4919.3639,4862.4,4862.4,4862.4,4862.4,56.96390000000065,0.0607925091697329
2024-07-15,4883.8971,4812.8,4812.8,4812.8,4812.8,71.09709999999995,0.0780527239897059
2024-07-16,4898.3626,4826.0,4826.0,4826.0,4826.0,72.36260000000038,0.0809293293232318
2024-07-17,4856.5794,4795.6,4795.6,4795.6,4795.6,60.97939999999926,0.0703138179929676
2024-07-18,4877.6916,4827.0,4827.0,4827.0,4827.0,50.69160000000011,0.0595209049669763
2024-07-19,4872.0532,4822.8,4822.8,4822.8,4822.8,49.253200000000106,0.0592453835407866
2024-07-22,4865.9778,4752.6,4752.6,4752.6,4752.6,113.3777999999993,0.0575649685092126
2024-07-23,4722.7994,4611.8,4611.8,4611.8,4611.8,110.9993999999997,0.0586408556797481
2024-07-24,4668.0621,4543.4,4543.4,4543.4,4543.4,124.66210000000046,0.0672974106321338
2024-07-25,4665.4488,4531.6,4531.6,4531.6,4531.6,133.84879999999976,0.0730274944531886
2024-07-26,4736.3771,4615.8,4615.8,4615.8,4615.8,120.57709999999952,0.0654625663146624
2024-07-29,4708.8443,4588.8,4588.8,4588.8,4588.8,120.04429999999957,0.0662301928265881
2024-07-30,4699.282,4585.8,4585.8,4585.8,4585.8,113.48199999999996,0.0633905881792154
2024-07-31,4886.4136,4815.8,4815.8,4815.8,4815.8,70.61359999999968,0.0383331990691817
2024-08-01,4852.9725,4761.8,4761.8,4761.8,4761.8,91.17249999999969,0.0503649863288985
2024-08-02,4788.6159,4692.0,4692.0,4692.0,4692.0,96.61589999999978,0.054670896151985
2024-08-05,4693.8478,4599.4,4599.4,4599.4,4599.4,94.44779999999992,0.0551157290354111
2024-08-06,4750.776,4650.0,4650.0,4650.0,4650.0,100.77599999999984,0.0587424033463163
2024-08-07,4751.9408,4648.0,4648.0,4648.0,4648.0,103.94080000000032,0.0612453421136898
2024-08-08,4755.8149,4668.6,4668.6,4668.6,4668.6,87.21489999999994,0.0519249728475684
2024-08-09,4720.3104,4619.0,4619.0,4619.0,4619.0,101.3104000000003,0.0614612431959021
2024-08-12,4714.1586,4633.0,4633.0,4633.0,4633.0,81.15859999999975,0.0498668166910252
2024-08-13,4731.8353,4643.8,4643.8,4643.8,4643.8,88.03529999999955,0.0545166697424105
2024-08-14,4667.0731,4566.4,4566.4,4566.4,4566.4,100.67309999999998,0.0639514585200531
2024-08-15,4698.375,4603.2,4603.2,4603.2,4603.2,95.17500000000018,0.060771011253891
2024-08-16,4670.3789,4586.6,4586.6,4586.6,4586.6,83.77889999999934,0.0544634297255938
2024-08-19,4682.9628,4605.4,4605.4,4605.4,4605.4,77.5628000000006,0.0509001965228658
2024-08-20,4602.0095,4513.4,4513.4,4513.4,4513.4,88.60950000000048,0.0599029619560762
2024-08-21,4587.1218,4515.0,4515.0,4515.0,4515.0,72.1217999999999,0.0495264089128829
2024-08-22,4533.3695,4456.6,4456.6,4456.6,4456.6,76.76949999999943,0.0540183162527939
2024-08-23,4537.0872,4464.0,4464.0,4464.0,4464.0,73.08719999999994,0.0520439362335986
2024-08-26,4544.3594,4471.4,4471.4,4471.4,4471.4,72.95940000000064,0.0525434273930491
2024-08-27,4495.2856,4426.4,4426.4,4426.4,4426.4,68.88560000000052,0.0508110424326371
2024-08-28,4500.0088,4426.0,4426.0,4426.0,4426.0,74.00879999999961,0.0552597959363987
2024-08-29,4557.9006,4491.6,4491.6,4491.6,4491.6,66.30059999999958,0.0495360564953128
2024-08-30,4639.1144,4572.0,4572.0,4572.0,4572.0,67.11440000000039,0.0499411237414992
2024-09-02,4546.8832,4470.4,4470.4,4470.4,4470.4,76.48320000000058,0.0588735598046596
2024-09-03,4596.4819,4514.6,4514.6,4514.6,4514.6,81.8818999999994,0.0632272873064372
2024-09-04,4582.084,4505.6,4505.6,4505.6,4505.6,76.48399999999947,0.0600910851918031
2024-09-05,4601.0911,4530.0,4530.0,4530.0,4530.0,71.09109999999964,0.0564294544982088
2024-09-06,4537.4544,4458.0,4458.0,4458.0,4458.0,79.45439999999962,0.0648929185544053
2024-09-09,4507.1866,4429.0,4429.0,4429.0,4429.0,78.1866,0.0652457950452569
2024-09-10,4507.7074,4425.4,4425.4,4425.4,4425.4,82.3074000000006,0.0697171733422228
2024-09-11,4514.9158,4436.6,4436.6,4436.6,4436.6,78.3157999999994,0.0672491682586173
2024-09-12,4496.5919,4426.0,4426.0,4426.0,4426.0,70.59190000000035,0.0618147282278388
2024-09-13,4450.9587,4376.6,4376.6,4376.6,4376.6,74.35869999999977,0.0668248842659445
2024-09-18,4462.8701,4385.6,4385.6,4385.6,4385.6,77.27009999999973,0.0703730022843224
2024-09-19,4520.3939,4462.0,4462.0,4462.0,4462.0,58.39390000000003,0.05336566275639
