date,spot_price,open,close,high,low,basis,cost
2024-01-02,2292.2286,2304.4,2304.4,2304.4,2304.4,-12.171400000000176,-0.0278767353308482
2024-01-03,2294.8357,2309.4,2309.4,2309.4,2309.4,-14.564300000000005,-0.0340283351430659
2024-01-04,2279.0361,2290.0,2290.0,2290.0,2290.0,-10.963900000000194,-0.0263546085767694
2024-01-05,2268.5377,2278.0,2278.0,2278.0,2278.0,-9.46230000000014,-0.0233581659233614
2024-01-08,2243.8422,2246.0,2246.0,2246.0,2246.0,-2.157799999999952,-0.0055076551688477
2024-01-09,2245.6219,2251.2,2251.2,2251.2,2251.2,-5.578099999999722,-0.0145573306285954
2024-01-10,2235.2089,2239.2,2239.2,2239.2,2239.2,-3.991099999999733,-0.0107133610643722
2024-01-11,2240.1061,2251.6,2251.6,2251.6,2251.6,-11.49389999999994,-0.0315366464768526
2024-01-12,2237.2073,2246.0,2246.0,2246.0,2246.0,-8.792699999999968,-0.0247603384809265
2024-01-15,2238.5029,2242.8,2242.8,2242.8,2242.8,-4.297100000000228,-0.0124037708073008
2024-01-16,2248.975,2255.2,2255.2,2255.2,2255.2,-6.224999999999909,-0.018355730476047
2024-01-17,2199.2587,2195.8,2195.8,2195.8,2195.8,3.4586999999996806,0.0107111325063073
2024-01-18,2238.4588,2217.2,2217.2,2217.2,2217.2,21.258800000000065,0.066479490263569
2024-01-19,2243.5396,2234.0,2234.0,2234.0,2234.0,9.539600000000064,0.0306146234280867
2024-01-22,2230.6094,2189.6,2189.6,2189.6,2189.6,41.00939999999992,0.0472753064060174
2024-01-23,2226.3713,2215.6,2215.6,2215.6,2215.6,10.771299999999885,0.0125689596941985
2024-01-24,2260.5575,2258.0,2258.0,2258.0,2258.0,2.557499999999891,0.0029698149682101
2024-01-25,2312.8544,2315.4,2315.4,2315.4,2315.4,-2.545599999999922,-0.0029195694062575
2024-01-26,2314.3741,2317.0,2317.0,2317.0,2317.0,-2.625900000000001,-0.0030417065281324
2024-01-29,2304.4364,2303.8,2303.8,2303.8,2303.8,0.6363999999998668,0.0007483125634003
2024-01-30,2270.9789,2270.8,2270.8,2270.8,2270.8,0.178899999999885,0.0002157793869341
2024-01-31,2254.2994,2250.8,2250.8,2250.8,2250.8,3.499399999999696,0.0042987396234259
2024-02-01,2248.268,2237.2,2237.2,2237.2,2237.2,11.068000000000213,0.0137841218217759
2024-02-02,2229.0142,2211.8,2211.8,2211.8,2211.8,17.21419999999989,0.0218667652889238
2024-02-05,2255.2809,2219.4,2219.4,2219.4,2219.4,35.88090000000011,0.045559668420905
2024-02-06,2318.8418,2294.0,2294.0,2294.0,2294.0,24.84180000000015,0.0310308183252044
2024-02-07,2344.1508,2322.6,2322.6,2322.6,2322.6,21.55079999999998,0.0269389050456794
2024-02-08,2352.5775,2326.0,2326.0,2326.0,2326.0,26.577499999999876,0.033492826735032
2024-02-19,2371.5483,2335.2,2335.2,2335.2,2335.2,36.34830000000011,0.0465344492355074
2024-02-20,2369.0834,2334.2,2334.2,2334.2,2334.2,34.883400000000165,0.0452506838309025
2024-02-21,2410.2278,2392.8,2392.8,2392.8,2392.8,17.427799999999934,0.0224957251850725
2024-02-22,2433.0819,2418.4,2418.4,2418.4,2418.4,14.68190000000004,0.0190079853045637
2024-02-23,2433.4073,2419.0,2419.0,2419.0,2419.0,14.40729999999985,0.0188860546654638
2024-02-26,2393.5488,2376.0,2376.0,2376.0,2376.0,17.54880000000003,0.0236870554203545
2024-02-27,2405.0609,2392.8,2392.8,2392.8,2392.8,12.260899999999763,0.0166842269225619
2024-02-28,2385.6099,2374.4,2374.4,2374.4,2374.4,11.209899999999834,0.0155807822649679
2024-02-29,2413.1361,2395.8,2395.8,2395.8,2395.8,17.336099999999988,0.0241384213679452
2024-03-01,2414.8439,2404.2,2404.2,2404.2,2404.2,10.64390000000003,0.0150099948881145
2024-03-04,2418.584,2403.4,2403.4,2403.4,2403.4,15.183999999999742,0.0216721850471181
2024-03-05,2446.4173,2415.8,2415.8,2415.8,2415.8,30.617299999999886,0.0438030543685247
2024-03-06,2434.1156,2414.4,2414.4,2414.4,2414.4,19.715599999999995,0.028748222054305
2024-03-07,2426.9732,2404.0,2404.0,2404.0,2404.0,22.973199999999903,0.034076816340617
2024-03-08,2426.1679,2408.6,2408.6,2408.6,2408.6,17.56790000000001,0.0264454187556255
2024-03-11,2443.1064,2428.0,2428.0,2428.0,2428.0,15.106400000000122,0.0229144916391979
2024-03-12,2450.4693,2435.0,2435.0,2435.0,2435.0,15.469300000000205,0.023743630987734
2024-03-13,2427.5969,2415.2,2415.2,2415.2,2415.2,12.396900000000189,0.0194981375127884
2024-03-14,2423.8556,2412.0,2412.0,2412.0,2412.0,11.855599999999868,0.0189628661174241
2024-03-15,2427.1969,2416.0,2416.0,2416.0,2416.0,11.196899999999914,0.0181640779740612
2024-03-18,2438.1911,2424.6,2424.6,2424.6,2424.6,13.591100000000097,0.0222970217551857
2024-03-19,2416.8349,2404.0,2404.0,2404.0,2404.0,12.834899999999834,0.0215851145084488
2024-03-20,2426.4586,2414.0,2414.0,2414.0,2414.0,12.458599999999931,0.0212112890589182
2024-03-21,2427.101,2415.0,2415.0,2415.0,2415.0,12.101000000000113,0.0209402904947097
2024-03-22,2403.2023,2387.2,2387.2,2387.2,2387.2,16.002300000000105,0.0284407212741355
2024-03-25,2401.2113,2388.8,2388.8,2388.8,2388.8,12.411299999999756,0.0224573983225418
2024-03-26,2413.7415,2403.0,2403.0,2403.0,2403.0,10.741500000000087,0.019674325872139
2024-03-27,2398.9372,2388.4,2388.4,2388.4,2388.4,10.537199999999755,0.0197660030450146
2024-03-28,2401.9872,2391.6,2391.6,2391.6,2391.6,10.38720000000012,0.01981370334454
2024-03-29,2414.9202,2403.0,2403.0,2403.0,2403.0,11.920200000000024,0.0230349640538847
2024-04-01,2441.5668,2433.6,2433.6,2433.6,2433.6,7.966800000000148,0.0155145782803418
2024-04-02,2435.7569,2429.4,2429.4,2429.4,2429.4,6.356899999999769,0.0126476149506604
2024-04-03,2430.169,2421.8,2421.8,2421.8,2421.8,8.368999999999687,0.0170163909927052
2024-04-08,2414.091,2404.8,2404.8,2404.8,2404.8,9.290999999999713,0.0193972141066755
2024-04-09,2404.6089,2392.8,2392.8,2392.8,2392.8,11.808899999999994,0.0252562841775582
2024-04-10,2396.7427,2386.6,2386.6,2386.6,2386.6,10.142699999999875,0.022217309767961
2024-04-11,2394.8667,2387.0,2387.0,2387.0,2387.0,7.866700000000037,0.0176122128750046
2024-04-12,2374.0471,2363.0,2363.0,2363.0,2363.0,11.047099999999771,0.0254918681487712
2024-04-15,2424.0168,2409.0,2409.0,2409.0,2409.0,15.016799999999876,0.0346920367878635
2024-04-16,2412.3219,2398.4,2398.4,2398.4,2398.4,13.921899999999823,0.0330530175851809
2024-04-17,2439.8558,2429.6,2429.6,2429.6,2429.6,10.255799999999908,0.0246341435996071
2024-04-18,2445.2049,2438.4,2438.4,2438.4,2438.4,6.804900000000089,0.0166977417720701
2024-04-19,2430.5819,2422.0,2422.0,2422.0,2422.0,8.581900000000132,0.0217015060487691
2024-04-22,2424.7473,2383.6,2383.6,2383.6,2383.6,41.14730000000009,0.0415181673066179
2024-04-23,2413.7392,2371.8,2371.8,2371.8,2371.8,41.9391999999998,0.0429269633262974
2024-04-24,2424.119,2380.8,2380.8,2380.8,2380.8,43.31899999999996,0.0445865279323953
2024-04-25,2431.6221,2389.6,2389.6,2389.6,2389.6,42.02210000000014,0.0435494035031184
2024-04-26,2461.8556,2421.8,2421.8,2421.8,2421.8,40.055599999999686,0.0414157959105758
2024-04-29,2474.3397,2444.2,2444.2,2444.2,2444.2,30.139700000000172,0.031322330444072
2024-04-30,2464.2435,2427.8,2427.8,2427.8,2427.8,36.44349999999986,0.0384206994003986
2024-05-06,2495.7617,2459.8,2459.8,2459.8,2459.8,35.96169999999984,0.0378239086287763
2024-05-07,2499.7709,2462.6,2462.6,2462.6,2462.6,37.17090000000008,0.0394438959017784
2024-05-08,2486.0186,2446.6,2446.6,2446.6,2446.6,39.41859999999997,0.0425078862019297
2024-05-09,2501.7305,2463.0,2463.0,2463.0,2463.0,38.73050000000012,0.0419498268459863
2024-05-10,2508.5753,2468.2,2468.2,2468.2,2468.2,40.37530000000015,0.0440860647250567
2024-05-13,2506.4593,2463.0,2463.0,2463.0,2463.0,43.45929999999999,0.0480154737678089
2024-05-14,2496.7361,2453.4,2453.4,2453.4,2453.4,43.33609999999999,0.0485998820620248
2024-05-15,2477.3895,2434.8,2434.8,2434.8,2434.8,42.58950000000005,0.0486764371860067
2024-05-16,2489.4139,2445.8,2445.8,2445.8,2445.8,43.61389999999983,0.0501701826281276
2024-05-17,2524.1705,2486.8,2486.8,2486.8,2486.8,37.37049999999999,0.0428836270001953
2024-05-20,2532.824,2491.0,2491.0,2491.0,2491.0,41.82400000000007,0.0483863255052968
2024-05-21,2525.2326,2486.0,2486.0,2486.0,2486.0,39.23259999999982,0.046060358954656
2024-05-22,2529.0398,2485.2,2485.2,2485.2,2485.2,43.8398000000002,0.0520036893053247
2024-05-23,2500.821,2458.8,2458.8,2458.8,2458.8,42.02099999999973,0.0510159788826551
2024-05-24,2474.4254,2429.0,2429.0,2429.0,2429.0,45.42540000000008,0.0564171422408199
2024-05-27,2497.6006,2451.4,2451.4,2451.4,2451.4,46.20060000000012,0.0575493135291528
2024-05-28,2490.1614,2445.8,2445.8,2445.8,2445.8,44.361399999999776,0.0561162059615891
2024-05-29,2493.1691,2446.6,2446.6,2446.6,2446.6,46.56910000000016,0.0595826148243276
2024-05-30,2473.758,2429.6,2429.6,2429.6,2429.6,44.1579999999999,0.057671084921123
2024-05-31,2462.1831,2420.4,2420.4,2420.4,2420.4,41.7831000000001,0.0555379861510264
2024-06-03,2469.0165,2422.0,2422.0,2422.0,2422.0,47.01650000000018,0.0631412612226262
2024-06-04,2483.3189,2434.6,2434.6,2434.6,2434.6,48.7189000000003,0.0659180357383826
2024-06-05,2468.1918,2425.4,2425.4,2425.4,2425.4,42.79179999999997,0.0590405603920355
2024-06-06,2467.8865,2425.4,2425.4,2425.4,2425.4,42.48649999999998,0.0594296885320281
2024-06-07,2457.2569,2413.4,2413.4,2413.4,2413.4,43.85689999999977,0.0624676850027358
2024-06-11,2423.6184,2385.2,2385.2,2385.2,2385.2,38.41840000000002,0.0562622666954222
2024-06-12,2423.607,2382.6,2382.6,2382.6,2382.6,41.00700000000006,0.0609113606290129
2024-06-13,2412.0736,2372.2,2372.2,2372.2,2372.2,39.87360000000035,0.0603734984451269
2024-06-14,2426.509,2385.8,2385.8,2385.8,2385.8,40.70899999999983,0.0621727612408945
2024-06-17,2416.3414,2376.6,2376.6,2376.6,2376.6,39.741399999999885,0.0618600982534628
2024-06-18,2415.4281,2376.2,2376.2,2376.2,2376.2,39.22810000000027,0.062009719180554
2024-06-19,2413.9722,2378.6,2378.6,2378.6,2378.6,35.37220000000025,0.0568089800129178
2024-06-20,2408.3379,2372.2,2372.2,2372.2,2372.2,36.13790000000017,0.0590834787967256
2024-06-21,2398.9571,2366.8,2366.8,2366.8,2366.8,32.1570999999999,0.0536184661243002
2024-06-24,2404.0848,2368.8,2368.8,2368.8,2368.8,35.284799999999905,0.0596549833473748
2024-06-25,2394.2154,2356.6,2356.6,2356.6,2356.6,37.615400000000136,0.0649042551531141
2024-06-26,2398.2556,2363.2,2363.2,2363.2,2363.2,35.05560000000014,0.0613919216950856
2024-06-27,2388.5609,2353.4,2353.4,2353.4,2353.4,35.160899999999856,0.0628741596339592
2024-06-28,2394.8746,2360.6,2360.6,2360.6,2360.6,34.27460000000019,0.0621816388992591
2024-07-01,2405.4665,2369.0,2369.0,2369.0,2369.0,36.4665,0.0670224739315528
2024-07-02,2416.6793,2379.0,2379.0,2379.0,2379.0,37.679299999999785,0.0701610883992754
2024-07-03,2414.8657,2379.0,2379.0,2379.0,2379.0,35.86569999999983,0.0680493811161571
2024-07-04,2407.9029,2370.0,2370.0,2370.0,2370.0,37.902900000000045,0.0734581946805248
2024-07-05,2386.004,2345.2,2345.2,2345.2,2345.2,40.80400000000009,0.0813122994337451
2024-07-08,2371.6891,2335.6,2335.6,2335.6,2335.6,36.089100000000144,0.0737420983084298
2024-07-09,2389.3843,2361.8,2361.8,2361.8,2361.8,27.584299999999985,0.057043521260957
2024-07-10,2381.831,2357.0,2357.0,2357.0,2357.0,24.83100000000013,0.0525428714295853
2024-07-11,2396.407,2384.4,2384.4,2384.4,2384.4,12.007000000000062,0.0257678623515479
2024-07-12,2412.6181,2396.2,2396.2,2396.2,2396.2,16.418100000000322,0.0357267588268535
2024-07-15,2420.5214,2396.2,2396.2,2396.2,2396.2,24.321400000000267,0.0538743851335753
2024-07-16,2424.755,2403.8,2403.8,2403.8,2403.8,20.954999999999927,0.047343734324391
2024-07-17,2432.8325,2411.0,2411.0,2411.0,2411.0,21.832499999999985,0.0502550011149554
2024-07-18,2444.5086,2420.8,2420.8,2420.8,2420.8,23.708599999999933,0.05554720412185
2024-07-19,2456.79,2431.2,2431.2,2431.2,2431.2,25.590000000000146,0.0610427844160804
2024-07-22,2432.5496,2420.8,2420.8,2420.8,2420.8,11.749599999999646,0.0119333326356062
2024-07-23,2396.6727,2394.0,2394.0,2394.0,2394.0,2.672700000000077,0.0027824069644058
2024-07-24,2390.954,2383.6,2383.6,2383.6,2383.6,7.354000000000269,0.0077509144885266
2024-07-25,2369.7153,2358.8,2358.8,2358.8,2358.8,10.91529999999966,0.0117247839856539
2024-07-26,2355.3163,2355.2,2355.2,2355.2,2355.2,0.1163000000001375,0.0001269711175766
2024-07-29,2348.4784,2349.6,2349.6,2349.6,2349.6,-1.121599999999944,-0.0012407384384204
2024-07-30,2335.3123,2334.8,2334.8,2334.8,2334.8,0.5122999999998683,0.0005758491059202
2024-07-31,2375.3942,2378.6,2378.6,2378.6,2378.6,-3.2057999999997264,-0.0035799558304001
2024-08-01,2360.422,2364.4,2364.4,2364.4,2364.4,-3.9780000000000655,-0.0045180164953195
2024-08-02,2343.7153,2345.4,2345.4,2345.4,2345.4,-1.684700000000248,-0.0019477594178728
2024-08-05,2328.9222,2328.4,2328.4,2328.4,2328.4,0.5221999999998843,0.0006141784869598
2024-08-06,2313.3361,2311.2,2311.2,2311.2,2311.2,2.136100000000169,0.0025570663277827
2024-08-07,2314.4261,2310.0,2310.0,2310.0,2310.0,4.426100000000133,0.0053547097485637
2024-08-08,2320.4245,2317.4,2317.4,2317.4,2317.4,3.024499999999989,0.003690597478603
2024-08-09,2317.9915,2312.2,2312.2,2312.2,2312.2,5.791500000000269,0.0071547932768522
2024-08-12,2316.9106,2314.8,2314.8,2314.8,2314.8,2.1105999999999767,0.002638626656102
2024-08-13,2317.6526,2313.0,2313.0,2313.0,2313.0,4.652599999999893,0.0058823311138173
2024-08-14,2306.1154,2299.2,2299.2,2299.2,2299.2,6.915400000000318,0.0088903300584283
2024-08-15,2335.9381,2330.0,2330.0,2330.0,2330.0,5.938099999999849,0.0076261866699291
2024-08-16,2345.0481,2340.2,2340.2,2340.2,2340.2,4.848100000000159,0.0062768574043837
2024-08-19,2357.0309,2351.8,2351.8,2351.8,2351.8,5.23090000000002,0.0068202113007885
2024-08-20,2346.6379,2340.0,2340.0,2340.0,2340.0,6.637900000000172,0.008800354091462
2024-08-21,2339.072,2331.2,2331.2,2331.2,2331.2,7.872000000000298,0.0106011272846671
2024-08-22,2341.1509,2330.2,2330.2,2330.2,2330.2,10.950900000000274,0.0149208599967338
2024-08-23,2355.3787,2346.2,2346.2,2346.2,2346.2,9.17870000000039,0.012590018555599
2024-08-26,2352.2729,2343.4,2343.4,2343.4,2343.4,8.872899999999845,0.0123449034413402
2024-08-27,2350.4141,2343.8,2343.8,2343.8,2343.8,6.61409999999978,0.0093306805630097
2024-08-28,2336.1475,2325.2,2325.2,2325.2,2325.2,10.947500000000218,0.0157454099109755
2024-08-29,2317.6636,2312.4,2312.4,2312.4,2312.4,5.263599999999769,0.0077339489181653
2024-08-30,2335.2146,2334.0,2334.0,2334.0,2334.0,1.2145999999997912,0.0017954948352172
2024-09-02,2299.9325,2297.6,2297.6,2297.6,2297.6,2.332499999999982,0.003549560693629
2024-09-03,2291.1775,2285.8,2285.8,2285.8,2285.8,5.3774999999996,0.0083303620204753
2024-09-04,2271.8069,2267.0,2267.0,2267.0,2267.0,4.8069000000000415,0.0076172142975708
2024-09-05,2275.1177,2270.2,2270.2,2270.2,2270.2,4.917699999999968,0.0078942270336931
2024-09-06,2263.5629,2257.0,2257.0,2257.0,2257.0,6.5628999999999,0.0107447136963224
2024-09-09,2232.9593,2227.4,2227.4,2227.4,2227.4,5.559299999999894,0.0093640784093775
2024-09-10,2235.6866,2228.2,2228.2,2228.2,2228.2,7.48660000000018,0.012785870792445
2024-09-11,2220.798,2216.4,2216.4,2216.4,2216.4,4.397999999999684,0.0076777391245428
2024-09-12,2209.5603,2206.8,2206.8,2206.8,2206.8,2.760299999999916,0.0049189339842862
2024-09-13,2205.8115,2201.4,2201.4,2201.4,2201.4,4.411499999999705,0.0079997769528351
2024-09-18,2218.6562,2212.4,2212.4,2212.4,2212.4,6.256199999999808,0.0114611834886589
2024-09-19,2229.8053,2227.2,2227.2,2227.2,2227.2,2.6053000000001703,0.0048268244265655
