date,spot_price,open,close,high,low,basis,cost
2024-01-10,3277.129,3278.2,3278.2,3278.2,3278.2,-1.070999999999913,-0.0117651761648677
2024-01-11,3295.6717,3297.6,3297.6,3297.6,3297.6,-1.928300000000036,-0.0245742317112476
2024-01-12,3284.1667,3286.4,3286.4,3286.4,3286.4,-2.233299999999872,-0.034273022742723
2024-01-15,3280.9195,3280.2,3280.2,3280.2,3280.2,0.7195000000001528,0.0138157915791623
2024-01-16,3300.8762,3301.4,3301.4,3301.4,3301.4,-0.5237999999999374,-0.0133295517111471
2024-01-17,3229.082,3222.4,3222.4,3222.4,3222.4,6.681999999999789,0.2607341653138488
2024-01-18,3274.7286,3249.2,3249.2,3249.2,3249.2,25.528600000000097,1.96450087497328
2024-01-19,3269.7763,3266.8,3266.8,3266.8,3266.8,2.97629999999981,
2024-01-22,3218.9016,3179.0,3179.0,3179.0,3179.0,39.901600000000144,0.2082532998212814
2024-01-23,3231.9329,3212.2,3212.2,3212.2,3212.2,19.73289999999997,0.1099008583996281
2024-01-24,3277.1089,3264.0,3264.0,3264.0,3264.0,13.108900000000176,0.0775412085376192
2024-01-25,3342.9189,3334.2,3334.2,3334.2,3334.2,8.718900000000303,0.0547715650535244
2024-01-26,3333.8213,3327.6,3327.6,3327.6,3327.6,6.221300000000156,0.0427510398570945
2024-01-29,3303.9604,3294.0,3294.0,3294.0,3294.0,9.960399999999936,0.075970063079448
2024-01-30,3245.0387,3237.4,3237.4,3237.4,3237.4,7.638699999999972,0.0659109550835246
2024-01-31,3215.3518,3212.0,3212.0,3212.0,3212.0,3.351799999999912,0.0328367489989733
2024-02-01,3217.7109,3213.6,3213.6,3213.6,3213.6,4.110900000000129,0.0459930691722505
2024-02-02,3179.6276,3165.4,3165.4,3165.4,3165.4,14.227599999999711,0.1879337064503993
2024-02-05,3200.4218,3171.2,3171.2,3171.2,3171.2,29.221800000000258,0.4601826921688925
2024-02-06,3311.6922,3303.0,3303.0,3303.0,3303.0,8.692199999999957,0.1653561282053922
2024-02-07,3343.6303,3337.8,3337.8,3337.8,3337.8,5.830299999999625,0.1464710975971142
2024-02-08,3364.9297,3362.8,3362.8,3362.8,3362.8,2.129699999999957,0.0797467477552338
2024-02-19,3403.8078,3388.0,3388.0,3388.0,3388.0,15.807800000000045,
2024-02-20,3410.8542,3387.0,3387.0,3387.0,3387.0,23.85420000000022,0.097910605501696
2024-02-21,3456.8713,3455.0,3455.0,3455.0,3455.0,1.871299999999792,0.0080243862674992
2024-02-22,3486.6747,3484.0,3484.0,3484.0,3484.0,2.67470000000003,0.012082149504799
2024-02-23,3489.7416,3487.0,3487.0,3487.0,3487.0,2.741599999999835,0.0131983640278687
2024-02-26,3453.3585,3445.4,3445.4,3445.4,3445.4,7.958499999999731,0.0414822266497947
2024-02-27,3494.7874,3497.4,3497.4,3497.4,3497.4,-2.612599999999929,-0.0144913668150013
2024-02-28,3450.2598,3456.8,3456.8,3456.8,3456.8,-6.540200000000368,-0.0398069154096766
2024-02-29,3516.0826,3515.4,3515.4,3515.4,3515.4,0.6826000000000931,0.0044474909248569
2024-03-01,3537.8038,3540.0,3540.0,3540.0,3540.0,-2.1961999999998625,-0.0156436713647027
2024-03-04,3540.8686,3531.0,3531.0,3531.0,3531.0,9.868599999999788,0.0780375753000249
2024-03-05,3565.5143,3545.6,3545.6,3545.6,3545.6,19.914299999999912,0.1759354744419331
2024-03-06,3551.0481,3545.2,3545.2,3545.2,3545.2,5.848100000000159,0.0592871721450367
2024-03-07,3529.7195,3526.0,3526.0,3526.0,3526.0,3.719500000000153,0.0442581910545601
2024-03-08,3544.9099,3541.0,3541.0,3541.0,3541.0,3.909900000000107,0.0555892718176011
2024-03-11,3589.2635,3590.2,3590.2,3590.2,3590.2,-0.9364999999997964,-0.0164377733760664
2024-03-12,3597.4939,3598.4,3598.4,3598.4,3598.4,-0.9061000000001512,-0.0211570615866819
2024-03-13,3572.361,3577.8,3577.8,3577.8,3577.8,-5.439000000000306,-0.1918378349780547
2024-03-14,3562.2229,3566.0,3566.0,3566.0,3566.0,-3.777099999999791,-0.2672009098588264
2024-03-15,3569.993,3554.6,3554.6,3554.6,3554.6,15.393000000000027,
2024-03-18,3603.528,3607.8,3607.8,3607.8,3607.8,-4.272000000000389,-0.0135794194416756
2024-03-19,3577.6303,3582.4,3582.4,3582.4,3582.4,-4.7697000000002845,-0.0159984110152475
2024-03-20,3585.3838,3585.0,3585.0,3585.0,3585.0,0.3838000000000647,0.0013487761059222
2024-03-21,3581.0902,3584.2,3584.2,3584.2,3584.2,-3.109799999999723,-0.011517656947331
2024-03-22,3545.0023,3540.2,3540.2,3540.2,3540.2,4.802300000000287,0.0189653473567574
2024-03-25,3525.7634,3532.0,3532.0,3532.0,3532.0,-6.23660000000018,-0.0262208245537447
2024-03-26,3543.7467,3542.8,3542.8,3542.8,3542.8,0.9466999999999643,0.004207559473706
2024-03-27,3502.7866,3504.8,3504.8,3504.8,3504.8,-2.0134000000002743,-0.0096566316657727
2024-03-28,3520.9648,3521.8,3521.8,3521.8,3521.8,-0.8351999999999862,-0.0042697387943213
2024-03-29,3537.4843,3539.2,3539.2,3539.2,3539.2,-1.7156999999997424,-0.0094016486844562
2024-04-01,3595.6466,3600.4,3600.4,3600.4,3600.4,-4.753400000000056,-0.0277617383198897
2024-04-02,3580.6759,3589.6,3589.6,3589.6,3589.6,-8.924099999999726,-0.0570962086185493
2024-04-03,3567.8031,3574.6,3574.6,3574.6,3574.6,-6.796899999999823,-0.04800766051243
2024-04-08,3536.4077,3541.8,3541.8,3541.8,3541.8,-5.3922999999999774,-0.042694285503337
2024-04-09,3533.4871,3536.4,3536.4,3536.4,3536.4,-2.9129000000002634,-0.0259676482192359
2024-04-10,3504.7086,3508.6,3508.6,3508.6,3508.6,-3.891399999999976,-0.0399720535966953
2024-04-11,3504.2447,3508.8,3508.8,3508.8,3508.8,-4.555299999999988,-0.0545973858503658
2024-04-12,3475.8389,3472.4,3472.4,3472.4,3472.4,3.4389000000001038,0.0498643823797487
2024-04-15,3549.0759,3546.4,3546.4,3546.4,3546.4,2.6758999999997286,0.0475001675788288
2024-04-16,3511.1146,3514.0,3514.0,3514.0,3514.0,-2.885400000000118,-0.0690303871027194
2024-04-17,3565.403,3563.4,3563.4,3563.4,3563.4,2.0029999999997017,0.0707852660694912
2024-04-18,3569.8018,3569.0,3569.0,3569.0,3569.0,0.8018000000001848,0.0566007894331967
2024-04-19,3541.6619,3540.2,3540.2,3540.2,3540.2,1.4619000000002416,
2024-04-22,3530.9045,3535.6,3535.6,3535.6,3535.6,-4.695499999999811,-0.0209448103170156
2024-04-23,3506.2249,3509.6,3509.6,3509.6,3509.6,-3.3750999999997475,-0.0161717179066282
2024-04-24,3521.6219,3523.6,3523.6,3523.6,3523.6,-1.978099999999813,-0.0101106254478928
2024-04-25,3530.2813,3533.4,3533.4,3533.4,3533.4,-3.11869999999999,-0.0171246410307302
2024-04-26,3584.2686,3587.6,3587.6,3587.6,3587.6,-3.3314000000000306,-0.0195184590797689
2024-04-29,3623.9124,3631.6,3631.6,3631.6,3631.6,-7.6875999999997475,-0.0485982849013462
2024-04-30,3604.3943,3610.2,3610.2,3610.2,3610.2,-5.805699999999888,-0.0405903538355937
2024-05-06,3657.8767,3656.2,3656.2,3656.2,3656.2,1.6766999999999823,0.0128346589703254
2024-05-07,3659.0076,3658.0,3658.0,3658.0,3658.0,1.0075999999999112,0.0086743192334438
2024-05-08,3630.2233,3628.6,3628.6,3628.6,3628.6,1.6233000000001994,0.0160978527133598
2024-05-09,3664.561,3663.6,3663.6,3663.6,3663.6,0.96100000000024,0.0110141433039346
2024-05-10,3666.2771,3665.0,3665.0,3665.0,3665.0,1.2770999999997912,0.0175561852648806
2024-05-13,3664.6907,3661.6,3661.6,3661.6,3661.6,3.090700000000197,0.0531324785472379
2024-05-14,3657.0454,3655.6,3655.6,3655.6,3655.6,1.4454000000000633,0.0331999159758873
2024-05-15,3626.0559,3629.6,3629.6,3629.6,3629.6,-3.5441000000000717,-0.1231521554866291
2024-05-16,3640.3592,3637.4,3637.4,3637.4,3637.4,2.9591999999997824,0.2048474776884504
2024-05-17,3677.9696,3647.2,3647.2,3647.2,3647.2,30.76960000000008,
2024-05-20,3690.9623,3675.0,3675.0,3675.0,3675.0,15.96230000000014,0.0473836557356663
2024-05-21,3676.1611,3662.2,3662.2,3662.2,3662.2,13.961099999999988,0.0435013728167284
2024-05-22,3684.451,3666.4,3666.4,3666.4,3666.4,18.05099999999993,0.0587908483516266
2024-05-23,3641.7917,3629.2,3629.2,3629.2,3629.2,12.5917000000004,0.0435652099487197
2024-05-24,3601.4754,3589.0,3589.0,3589.0,3589.0,12.475399999999809,0.045943170957102
2024-05-27,3635.7079,3617.4,3617.4,3617.4,3617.4,18.30789999999979,0.0704981277511312
2024-05-28,3609.1724,3596.4,3596.4,3596.4,3596.4,12.772399999999834,0.0524585766694938
2024-05-29,3613.5223,3596.2,3596.2,3596.2,3596.2,17.32230000000027,0.075501464319178
2024-05-30,3594.3121,3586.0,3586.0,3586.0,3586.0,8.3121000000001,0.038851183791191
2024-05-31,3579.9247,3571.8,3571.8,3571.8,3571.8,8.124699999999848,0.0408513061741207
2024-06-03,3588.7483,3572.6,3572.6,3572.6,3572.6,16.14830000000029,0.087225003942291
2024-06-04,3615.6714,3597.6,3597.6,3597.6,3597.6,18.071400000000267,0.1049595933966802
2024-06-05,3594.7936,3584.0,3584.0,3584.0,3584.0,10.79359999999997,0.0687860253329601
2024-06-06,3592.2454,3584.4,3584.4,3584.4,3584.4,7.8453999999996995,0.0550363513583989
2024-06-07,3574.1143,3558.8,3558.8,3558.8,3558.8,15.314300000000005,0.1199738911539566
2024-06-11,3542.8771,3536.6,3536.6,3536.6,3536.6,6.277100000000246,0.0558101916659789
2024-06-12,3544.1225,3531.2,3531.2,3531.2,3531.2,12.922500000000127,0.1312623928772226
2024-06-13,3526.1306,3517.6,3517.6,3517.6,3517.6,8.53060000000005,0.1016086017914373
2024-06-14,3541.5331,3533.6,3533.6,3533.6,3533.6,7.933100000000195,0.1128969372049663
2024-06-17,3536.1986,3527.6,3527.6,3527.6,3527.6,8.59860000000026,0.1531904344965286
2024-06-18,3545.5902,3537.2,3537.2,3537.2,3537.2,8.390200000000277,0.1987755945399508
2024-06-19,3528.749,3527.6,3527.6,3527.6,3527.6,1.1489999999998872,0.041027004187599
2024-06-20,3503.2817,3505.0,3505.0,3505.0,3505.0,-1.7182999999999993,-0.1236017075075634
2024-06-21,3495.6198,3492.8,3492.8,3492.8,3492.8,2.819799999999759,
2024-06-24,3476.8102,3450.0,3450.0,3450.0,3450.0,26.81019999999989,0.1022741810264685
2024-06-25,3457.9023,3427.8,3427.8,3427.8,3427.8,30.10230000000001,0.1218751032960069
2024-06-26,3480.2648,3447.2,3447.2,3447.2,3447.2,33.064800000000105,0.1408332593813319
2024-06-27,3454.1175,3430.0,3430.0,3430.0,3430.0,24.11749999999984,0.1099703831731252
2024-06-28,3461.657,3435.4,3435.4,3435.4,3435.4,26.257000000000065,0.1274296095771478
2024-07-01,3478.1827,3448.6,3448.6,3448.6,3448.6,29.58269999999993,0.153093913094329
2024-07-02,3471.7857,3444.6,3444.6,3444.6,3444.6,27.1857,0.1517905723448133
2024-07-03,3463.4141,3438.2,3438.2,3438.2,3438.2,25.214100000000144,0.1528827003389525
2024-07-04,3445.8128,3419.0,3419.0,3419.0,3419.0,26.812800000000152,0.1782618233722029
2024-07-05,3431.0605,3404.8,3404.8,3404.8,3404.8,26.260499999999865,0.1928746520208537
2024-07-08,3401.7604,3379.2,3379.2,3379.2,3379.2,22.5604000000003,0.185695382896458
2024-07-09,3439.8111,3418.2,3418.2,3418.2,3418.2,21.61110000000008,0.1979032075336934
2024-07-10,3428.9657,3412.4,3412.4,3412.4,3412.4,16.565700000000106,0.1739198499419238
2024-07-11,3468.169,3455.8,3455.8,3455.8,3455.8,12.368999999999687,0.1497902783860841
2024-07-12,3472.4014,3461.6,3461.6,3461.6,3461.6,10.801400000000283,0.156776391116538
2024-07-15,3476.2467,3461.0,3461.0,3461.0,3461.0,15.246700000000146,0.2763158610118232
2024-07-16,3498.2827,3485.8,3485.8,3485.8,3485.8,12.482700000000024,0.2997318655807896
2024-07-17,3501.5836,3493.2,3493.2,3493.2,3493.2,8.383600000000115,0.3016731058484551
2024-07-18,3520.931,3515.2,3515.2,3515.2,3515.2,5.731000000000222,0.4101790123123844
2024-07-19,3539.0156,3530.8,3530.8,3530.8,3530.8,8.215599999999995,
2024-07-22,3514.9249,3492.4,3492.4,3492.4,3492.4,22.52489999999989,0.0849950749340779
2024-07-23,3439.8779,3429.8,3429.8,3429.8,3429.8,10.077899999999772,0.0410161651377209
2024-07-24,3418.1663,3402.4,3402.4,3402.4,3402.4,15.766299999999774,0.0683735638505073
2024-07-25,3399.2716,3380.6,3380.6,3380.6,3380.6,18.67160000000013,0.0865119750949003
2024-07-26,3409.2931,3397.4,3397.4,3397.4,3397.4,11.893099999999777,0.0586057209337608
2024-07-29,3390.742,3382.2,3382.2,3382.2,3382.2,8.542000000000371,0.0453458269605905
2024-07-30,3369.3821,3359.6,3359.6,3359.6,3359.6,9.7820999999999,0.0562780475844055
2024-07-31,3442.0844,3444.4,3444.4,3444.4,3444.4,-2.315599999999904,-0.0141273700319486
2024-08-01,3419.2666,3417.2,3417.2,3417.2,3417.2,2.066600000000108,0.0138462228340807
2024-08-02,3384.3919,3379.6,3379.6,3379.6,3379.6,4.791900000000169,0.0356802295857061
2024-08-05,3343.3205,3342.8,3342.8,3342.8,3342.8,0.5204999999996289,0.0043591393645896
2024-08-06,3342.9789,3336.2,3336.2,3336.2,3336.2,6.778900000000249,0.0638757696017787
2024-08-07,3341.489,3332.6,3332.6,3332.6,3332.6,8.889000000000124,0.0957668871571938
2024-08-08,3342.9369,3339.4,3339.4,3339.4,3339.4,3.53690000000006,0.04443691413978
2024-08-09,3331.6274,3325.4,3325.4,3325.4,3325.4,6.227399999999761,0.0942065010030797
2024-08-12,3325.8645,3325.8,3325.8,3325.8,3325.8,0.0644999999999527,0.0012217875983814
2024-08-13,3334.3903,3330.0,3330.0,3330.0,3330.0,4.390300000000025,0.1106004896907245
2024-08-14,3309.2389,3304.2,3304.2,3304.2,3304.2,5.038900000000012,0.1918572273521871
2024-08-15,3341.953,3339.8,3339.8,3339.8,3339.8,2.1529999999997926,0.1623469869264911
2024-08-16,3345.634,3342.8,3342.8,3342.8,3342.8,2.8339999999998327,
2024-08-19,3356.9677,3348.2,3348.2,3348.2,3348.2,8.767700000000332,0.0299168854623838
2024-08-20,3332.7034,3320.0,3320.0,3320.0,3320.0,12.703399999999874,0.045740884112279
2024-08-21,3321.635,3312.4,3312.4,3312.4,3312.4,9.235000000000127,0.0350312421443059
2024-08-22,3313.1357,3301.8,3301.8,3301.8,3301.8,11.335699999999632,0.0453791189257245
2024-08-23,3327.1905,3321.8,3321.8,3321.8,3321.8,5.390499999999975,0.0226818993381952
2024-08-26,3324.2231,3320.8,3320.8,3320.8,3320.8,3.4230999999999767,0.0152644458578641
2024-08-27,3305.3338,3304.2,3304.2,3304.2,3304.2,1.1338000000000648,0.0054025859657505
2024-08-28,3286.4956,3281.4,3281.4,3281.4,3281.4,5.095600000000104,0.0260478304002603
2024-08-29,3277.6812,3275.2,3275.2,3275.2,3275.2,2.481200000000172,0.0136259743626082
2024-08-30,3321.4323,3322.4,3322.4,3322.4,3322.4,-0.96770000000015,-0.0056477117741328
2024-09-02,3265.011,3259.8,3259.8,3259.8,3259.8,5.210999999999785,0.033516272992647
2024-09-03,3273.4282,3267.0,3267.0,3267.0,3267.0,6.428199999999833,0.0449877648704237
2024-09-04,3252.1649,3250.0,3250.0,3250.0,3250.0,2.164900000000216,0.0167751272390909
2024-09-05,3257.7578,3254.0,3254.0,3254.0,3254.0,3.757799999999861,0.0322977969694358
2024-09-06,3231.3457,3226.6,3226.6,3226.6,3226.6,4.745699999999943,0.0462623203701164
2024-09-09,3192.9516,3189.2,3189.2,3189.2,3189.2,3.751600000000053,0.0422986681038328
2024-09-10,3195.7552,3188.2,3188.2,3188.2,3188.2,7.555200000000241,0.0992937131104441
2024-09-11,3186.1299,3183.0,3183.0,3183.0,3183.0,3.129899999999907,0.0495105237234663
2024-09-12,3172.4747,3174.8,3174.8,3174.8,3174.8,-2.32529999999997,-0.0461765384606528
2024-09-13,3159.247,3158.0,3158.0,3158.0,3158.0,1.2469999999998436,0.0331560020473191
2024-09-18,3171.0102,3171.6,3171.6,3171.6,3171.6,-0.589799999999741,-0.0234356862049725
2024-09-19,3196.0357,3198.4,3198.4,3198.4,3198.4,-2.364300000000185,-0.1864195697188384
